date,depth,density [kg m-3]
06.12.2010 12:00,250.0,1000.196
11.01.2011 12:00,0.0,1000.176
11.01.2011 12:00,5.0,1000.176
11.01.2011 12:00,10.0,1000.178
11.01.2011 12:00,20.0,1000.178
11.01.2011 12:00,30.0,1000.178
11.01.2011 12:00,50.0,1000.182
11.01.2011 12:00,100.0,1000.19
11.01.2011 12:00,150.0,1000.191
11.01.2011 12:00,200.0,1000.194
11.01.2011 12:00,250.0,1000.195
07.02.2011 12:00,0.0,1000.182
07.02.2011 12:00,5.0,1000.187
07.02.2011 12:00,10.0,1000.186
07.02.2011 12:00,20.0,1000.187
07.02.2011 12:00,30.0,1000.187
07.02.2011 12:00,50.0,1000.188
07.02.2011 12:00,100.0,1000.189
07.02.2011 12:00,150.0,1000.191
07.02.2011 12:00,200.0,1000.195
07.02.2011 12:00,250.0,1000.195
07.03.2011 12:00,0.0,1000.188
07.03.2011 12:00,5.0,1000.189
07.03.2011 12:00,10.0,1000.189
07.03.2011 12:00,20.0,1000.19
07.03.2011 12:00,30.0,1000.19
07.03.2011 12:00,50.0,1000.189
07.03.2011 12:00,100.0,1000.19
07.03.2011 12:00,150.0,1000.192
07.03.2011 12:00,200.0,1000.194
07.03.2011 12:00,250.0,1000.197
05.04.2011 12:00,0.0,1000.012
05.04.2011 12:00,5.0,1000.065
05.04.2011 12:00,10.0,1000.13
05.04.2011 12:00,20.0,1000.184
05.04.2011 12:00,30.0,1000.186
05.04.2011 12:00,50.0,1000.187
05.04.2011 12:00,100.0,1000.191
05.04.2011 12:00,150.0,1000.193
05.04.2011 12:00,200.0,1000.195
05.04.2011 12:00,250.0,1000.195
02.05.2011 12:00,0.0,999.454
02.05.2011 12:00,5.0,999.481
02.05.2011 12:00,10.0,999.93
02.05.2011 12:00,20.0,1000.157
02.05.2011 12:00,30.0,1000.182
02.05.2011 12:00,50.0,1000.187
02.05.2011 12:00,100.0,1000.191
02.05.2011 12:00,150.0,1000.193
02.05.2011 12:00,200.0,1000.194
02.05.2011 12:00,250.0,1000.195
06.06.2011 12:00,0.0,998.811
06.06.2011 12:00,5.0,999.009
06.06.2011 12:00,10.0,999.255
06.06.2011 12:00,20.0,1000.137
06.06.2011 12:00,30.0,1000.18
06.06.2011 12:00,50.0,1000.187
06.06.2011 12:00,100.0,1000.189
06.06.2011 12:00,150.0,1000.191
06.06.2011 12:00,200.0,1000.194
06.06.2011 12:00,250.0,1000.196
04.07.2011 12:00,0.0,998.514
04.07.2011 12:00,5.0,998.593
04.07.2011 12:00,10.0,999.168
04.07.2011 12:00,20.0,1000.093
04.07.2011 12:00,30.0,1000.182
04.07.2011 12:00,50.0,1000.187
04.07.2011 12:00,100.0,1000.19
04.07.2011 12:00,150.0,1000.192
04.07.2011 12:00,200.0,1000.194
04.07.2011 12:00,250.0,1000.196
01.08.2011 12:00,0.0,998.667
01.08.2011 12:00,5.0,998.667
01.08.2011 12:00,10.0,999.083
01.08.2011 12:00,20.0,1000.111
01.08.2011 12:00,30.0,1000.177
01.08.2011 12:00,50.0,1000.186
01.08.2011 12:00,100.0,1000.19
01.08.2011 12:00,150.0,1000.192
01.08.2011 12:00,200.0,1000.191
01.08.2011 12:00,250.0,1000.196
05.09.2011 12:00,0.0,998.28
05.09.2011 12:00,5.0,998.28
05.09.2011 12:00,10.0,998.927
05.09.2011 12:00,20.0,999.931
05.09.2011 12:00,30.0,1000.161
05.09.2011 12:00,50.0,1000.186
05.09.2011 12:00,100.0,1000.189
05.09.2011 12:00,150.0,1000.193
05.09.2011 12:00,200.0,1000.195
05.09.2011 12:00,250.0,1000.198
11.10.2011 12:00,0.0,999.132
11.10.2011 12:00,5.0,999.132
11.10.2011 12:00,10.0,999.132
11.10.2011 12:00,20.0,999.74
11.10.2011 12:00,30.0,1000.156
11.10.2011 12:00,50.0,1000.186
11.10.2011 12:00,100.0,1000.189
11.10.2011 12:00,150.0,1000.191
11.10.2011 12:00,200.0,1000.195
11.10.2011 12:00,250.0,1000.198
07.11.2011 12:00,0.0,999.695
07.11.2011 12:00,5.0,999.706
07.11.2011 12:00,10.0,999.705
07.11.2011 12:00,20.0,999.707
07.11.2011 12:00,30.0,999.954
07.11.2011 12:00,50.0,1000.181
07.11.2011 12:00,100.0,1000.188
07.11.2011 12:00,150.0,1000.191
07.11.2011 12:00,200.0,1000.194
07.11.2011 12:00,250.0,1000.199
12.12.2011 12:00,0.0,1000.053
12.12.2011 12:00,5.0,1000.059
12.12.2011 12:00,10.0,1000.062
12.12.2011 12:00,20.0,1000.067
12.12.2011 12:00,30.0,1000.113
12.12.2011 12:00,50.0,1000.181
12.12.2011 12:00,100.0,1000.186
12.12.2011 12:00,150.0,1000.192
12.12.2011 12:00,200.0,1000.195
12.12.2011 12:00,250.0,1000.196
09.01.2012 12:00,0.0,1000.158
09.01.2012 12:00,5.0,1000.162
09.01.2012 12:00,10.0,1000.164
09.01.2012 12:00,20.0,1000.173
09.01.2012 12:00,30.0,1000.175
09.01.2012 12:00,50.0,1000.176
09.01.2012 12:00,100.0,1000.184
09.01.2012 12:00,150.0,1000.186
09.01.2012 12:00,200.0,1000.19
09.01.2012 12:00,250.0,1000.196
21.02.2012 12:00,0.0,1000.191
21.02.2012 12:00,5.0,1000.19
21.02.2012 12:00,10.0,1000.192
21.02.2012 12:00,20.0,1000.192
21.02.2012 12:00,30.0,1000.192
21.02.2012 12:00,50.0,1000.191
21.02.2012 12:00,100.0,1000.191
21.02.2012 12:00,150.0,1000.192
21.02.2012 12:00,200.0,1000.192
21.02.2012 12:00,250.0,1000.194
06.03.2012 12:00,0.0,1000.189
06.03.2012 12:00,5.0,1000.189
06.03.2012 12:00,10.0,1000.19
06.03.2012 12:00,20.0,1000.191
06.03.2012 12:00,30.0,1000.191
06.03.2012 12:00,50.0,1000.191
06.03.2012 12:00,100.0,1000.192
06.03.2012 12:00,150.0,1000.193
06.03.2012 12:00,200.0,1000.193
06.03.2012 12:00,250.0,1000.196
02.04.2012 12:00,0.0,1000.121
02.04.2012 12:00,5.0,1000.123
02.04.2012 12:00,10.0,1000.122
02.04.2012 12:00,20.0,1000.179
02.04.2012 12:00,30.0,1000.186
02.04.2012 12:00,50.0,1000.191
02.04.2012 12:00,100.0,1000.192
02.04.2012 12:00,150.0,1000.193
02.04.2012 12:00,200.0,1000.196
02.04.2012 12:00,250.0,1000.198
07.05.2012 12:00,0.0,999.836
07.05.2012 12:00,5.0,1000.025
07.05.2012 12:00,10.0,1000.133
07.05.2012 12:00,20.0,1000.161
07.05.2012 12:00,30.0,1000.18
07.05.2012 12:00,50.0,1000.19
07.05.2012 12:00,100.0,1000.192
07.05.2012 12:00,150.0,1000.193
07.05.2012 12:00,200.0,1000.195
07.05.2012 12:00,250.0,1000.197
04.06.2012 12:00,0.0,999.29
04.06.2012 12:00,5.0,999.366
04.06.2012 12:00,10.0,999.993
04.06.2012 12:00,20.0,1000.116
04.06.2012 12:00,30.0,1000.153
04.06.2012 12:00,50.0,1000.183
04.06.2012 12:00,100.0,1000.191
04.06.2012 12:00,150.0,1000.192
04.06.2012 12:00,200.0,1000.194
04.06.2012 12:00,250.0,1000.196
09.07.2012 12:00,0.0,998.212
09.07.2012 12:00,5.0,998.234
09.07.2012 12:00,10.0,999.299
09.07.2012 12:00,20.0,1000.088
09.07.2012 12:00,30.0,1000.143
09.07.2012 12:00,50.0,1000.185
09.07.2012 12:00,100.0,1000.191
09.07.2012 12:00,150.0,1000.193
09.07.2012 12:00,200.0,1000.194
09.07.2012 12:00,250.0,1000.197
06.08.2012 12:00,0.0,997.941
06.08.2012 12:00,5.0,997.942
06.08.2012 12:00,10.0,999.106
06.08.2012 12:00,20.0,1000.009
06.08.2012 12:00,30.0,1000.133
06.08.2012 12:00,50.0,1000.18
06.08.2012 12:00,100.0,1000.191
06.08.2012 12:00,150.0,1000.193
06.08.2012 12:00,200.0,1000.194
06.08.2012 12:00,250.0,1000.198
03.09.2012 12:00,0.0,998.5
03.09.2012 12:00,5.0,998.5
03.09.2012 12:00,10.0,998.52
03.09.2012 12:00,20.0,1000.015
03.09.2012 12:00,30.0,1000.114
03.09.2012 12:00,50.0,1000.18
03.09.2012 12:00,100.0,1000.191
03.09.2012 12:00,150.0,1000.194
03.09.2012 12:00,200.0,1000.193
03.09.2012 12:00,250.0,1000.199
08.10.2012 12:00,0.0,999.172
08.10.2012 12:00,5.0,999.173
08.10.2012 12:00,10.0,999.173
08.10.2012 12:00,20.0,999.861
08.10.2012 12:00,30.0,1000.076
08.10.2012 12:00,50.0,1000.177
08.10.2012 12:00,100.0,1000.191
08.10.2012 12:00,150.0,1000.194
08.10.2012 12:00,200.0,1000.196
08.10.2012 12:00,250.0,1000.2
05.11.2012 12:00,0.0,999.788
05.11.2012 12:00,5.0,999.788
05.11.2012 12:00,10.0,999.788
05.11.2012 12:00,20.0,999.819
05.11.2012 12:00,30.0,1000.097
05.11.2012 12:00,50.0,1000.178
05.11.2012 12:00,100.0,1000.192
05.11.2012 12:00,150.0,1000.195
05.11.2012 12:00,200.0,1000.197
05.11.2012 12:00,250.0,1000.2
03.12.2012 12:00,0.0,1000.019
03.12.2012 12:00,5.0,1000.019
03.12.2012 12:00,10.0,1000.019
03.12.2012 12:00,20.0,1000.019
03.12.2012 12:00,30.0,1000.019
03.12.2012 12:00,50.0,1000.161
03.12.2012 12:00,100.0,1000.192
03.12.2012 12:00,150.0,1000.196
03.12.2012 12:00,200.0,1000.197
03.12.2012 12:00,250.0,1000.2
07.01.2013 12:00,0.0,1000.155
07.01.2013 12:00,5.0,1000.155
07.01.2013 12:00,10.0,1000.156
07.01.2013 12:00,20.0,1000.157
07.01.2013 12:00,30.0,1000.16
07.01.2013 12:00,50.0,1000.172
07.01.2013 12:00,100.0,1000.193
07.01.2013 12:00,150.0,1000.198
07.01.2013 12:00,200.0,1000.198
07.01.2013 12:00,250.0,1000.199
11.02.2013 12:00,0.0,1000.184
11.02.2013 12:00,5.0,1000.182
11.02.2013 12:00,10.0,1000.183
11.02.2013 12:00,20.0,1000.184
11.02.2013 12:00,30.0,1000.183
11.02.2013 12:00,50.0,1000.184
11.02.2013 12:00,100.0,1000.19
11.02.2013 12:00,150.0,1000.195
11.02.2013 12:00,200.0,1000.194
11.02.2013 12:00,250.0,1000.198
04.03.2013 12:00,0.0,1000.187
04.03.2013 12:00,5.0,1000.19
04.03.2013 12:00,10.0,1000.189
04.03.2013 12:00,20.0,1000.188
04.03.2013 12:00,30.0,1000.189
04.03.2013 12:00,50.0,1000.187
04.03.2013 12:00,100.0,1000.189
04.03.2013 12:00,150.0,1000.191
04.03.2013 12:00,200.0,1000.193
04.03.2013 12:00,250.0,1000.196
08.04.2013 12:00,0.0,1000.183
08.04.2013 12:00,5.0,1000.185
08.04.2013 12:00,10.0,1000.186
08.04.2013 12:00,20.0,1000.187
08.04.2013 12:00,30.0,1000.186
08.04.2013 12:00,50.0,1000.187
08.04.2013 12:00,100.0,1000.187
08.04.2013 12:00,150.0,1000.191
08.04.2013 12:00,200.0,1000.193
08.04.2013 12:00,250.0,1000.194
03.06.2013 12:00,0.0,999.939
03.06.2013 12:00,5.0,1000.036
03.06.2013 12:00,10.0,1000.05
03.06.2013 12:00,20.0,1000.097
03.06.2013 12:00,30.0,1000.174
03.06.2013 12:00,50.0,1000.185
03.06.2013 12:00,100.0,1000.189
03.06.2013 12:00,150.0,1000.191
03.06.2013 12:00,200.0,1000.193
03.06.2013 12:00,250.0,1000.195
01.07.2013 12:00,0.0,999.018
01.07.2013 12:00,5.0,999.119
01.07.2013 12:00,10.0,999.203
01.07.2013 12:00,20.0,1000.04
01.07.2013 12:00,30.0,1000.172
01.07.2013 12:00,50.0,1000.184
01.07.2013 12:00,100.0,1000.189
01.07.2013 12:00,150.0,1000.192
01.07.2013 12:00,200.0,1000.194
01.07.2013 12:00,250.0,1000.195
05.08.2013 12:00,0.0,997.593
05.08.2013 12:00,5.0,997.689
05.08.2013 12:00,10.0,999.315
05.08.2013 12:00,20.0,1000.053
05.08.2013 12:00,30.0,1000.145
05.08.2013 12:00,50.0,1000.184
05.08.2013 12:00,100.0,1000.189
05.08.2013 12:00,150.0,1000.193
05.08.2013 12:00,200.0,1000.193
05.08.2013 12:00,250.0,1000.196
09.09.2013 12:00,0.0,998.333
09.09.2013 12:00,5.0,998.335
09.09.2013 12:00,10.0,998.561
09.09.2013 12:00,20.0,1000.073
09.09.2013 12:00,30.0,1000.141
09.09.2013 12:00,50.0,1000.181
09.09.2013 12:00,100.0,1000.188
09.09.2013 12:00,150.0,1000.191
09.09.2013 12:00,200.0,1000.193
09.09.2013 12:00,250.0,1000.197
07.10.2013 12:00,0.0,999.299
07.10.2013 12:00,5.0,999.314
07.10.2013 12:00,10.0,999.314
07.10.2013 12:00,20.0,999.882
07.10.2013 12:00,30.0,1000.137
07.10.2013 12:00,50.0,1000.18
07.10.2013 12:00,100.0,1000.188
07.10.2013 12:00,150.0,1000.191
07.10.2013 12:00,200.0,1000.194
07.10.2013 12:00,250.0,1000.197
04.11.2013 12:00,0.0,999.653
04.11.2013 12:00,5.0,999.654
04.11.2013 12:00,10.0,999.654
04.11.2013 12:00,20.0,999.768
04.11.2013 12:00,30.0,1000.105
04.11.2013 12:00,50.0,1000.178
04.11.2013 12:00,100.0,1000.188
04.11.2013 12:00,150.0,1000.191
04.11.2013 12:00,200.0,1000.195
04.11.2013 12:00,250.0,1000.197
02.12.2013 12:00,0.0,1000.056
02.12.2013 12:00,5.0,1000.056
02.12.2013 12:00,10.0,1000.056
02.12.2013 12:00,20.0,1000.056
02.12.2013 12:00,30.0,1000.056
02.12.2013 12:00,50.0,1000.167
02.12.2013 12:00,100.0,1000.187
02.12.2013 12:00,150.0,1000.19
02.12.2013 12:00,200.0,1000.194
02.12.2013 12:00,250.0,1000.197
13.01.2014 12:00,0.0,1000.155
13.01.2014 12:00,5.0,1000.157
13.01.2014 12:00,10.0,1000.158
13.01.2014 12:00,20.0,1000.159
13.01.2014 12:00,30.0,1000.159
13.01.2014 12:00,50.0,1000.164
13.01.2014 12:00,100.0,1000.186
13.01.2014 12:00,150.0,1000.19
13.01.2014 12:00,200.0,1000.192
13.01.2014 12:00,250.0,1000.195
03.02.2014 12:00,0.0,1000.169
03.02.2014 12:00,5.0,1000.171
03.02.2014 12:00,10.0,1000.172
03.02.2014 12:00,20.0,1000.172
03.02.2014 12:00,30.0,1000.172
03.02.2014 12:00,50.0,1000.172
03.02.2014 12:00,100.0,1000.18
03.02.2014 12:00,150.0,1000.189
03.02.2014 12:00,200.0,1000.191
03.02.2014 12:00,250.0,1000.195
03.03.2014 12:00,0.0,1000.17
03.03.2014 12:00,5.0,1000.17
03.03.2014 12:00,10.0,1000.171
03.03.2014 12:00,20.0,1000.172
03.03.2014 12:00,30.0,1000.171
03.03.2014 12:00,50.0,1000.173
03.03.2014 12:00,100.0,1000.182
03.03.2014 12:00,150.0,1000.19
03.03.2014 12:00,200.0,1000.192
03.03.2014 12:00,250.0,1000.195
07.04.2014 12:00,0.0,999.792
07.04.2014 12:00,5.0,1000.039
07.04.2014 12:00,10.0,1000.112
07.04.2014 12:00,20.0,1000.146
07.04.2014 12:00,30.0,1000.166
07.04.2014 12:00,50.0,1000.173
07.04.2014 12:00,100.0,1000.181
07.04.2014 12:00,150.0,1000.189
07.04.2014 12:00,200.0,1000.191
07.04.2014 12:00,250.0,1000.195
05.05.2014 12:00,0.0,999.781
05.05.2014 12:00,5.0,999.782
05.05.2014 12:00,10.0,999.782
05.05.2014 12:00,20.0,1000.093
05.05.2014 12:00,30.0,1000.16
05.05.2014 12:00,50.0,1000.174
05.05.2014 12:00,100.0,1000.185
05.05.2014 12:00,150.0,1000.19
05.05.2014 12:00,200.0,1000.192
05.05.2014 12:00,250.0,1000.195
02.06.2014 12:00,0.0,999.146
02.06.2014 12:00,5.0,999.303
02.06.2014 12:00,10.0,999.503
02.06.2014 12:00,20.0,999.98
02.06.2014 12:00,30.0,1000.097
02.06.2014 12:00,50.0,1000.166
02.06.2014 12:00,100.0,1000.186
02.06.2014 12:00,150.0,1000.191
02.06.2014 12:00,200.0,1000.193
02.06.2014 12:00,250.0,1000.196
07.07.2014 12:00,0.0,998.373
07.07.2014 12:00,5.0,998.414
07.07.2014 12:00,10.0,998.943
07.07.2014 12:00,20.0,999.986
07.07.2014 12:00,30.0,1000.13
07.07.2014 12:00,50.0,1000.172
07.07.2014 12:00,100.0,1000.185
07.07.2014 12:00,150.0,1000.19
07.07.2014 12:00,200.0,1000.193
07.07.2014 12:00,250.0,1000.195
04.08.2014 12:00,0.0,998.236
04.08.2014 12:00,5.0,998.276
04.08.2014 12:00,10.0,998.798
04.08.2014 12:00,20.0,999.908
04.08.2014 12:00,30.0,1000.13
04.08.2014 12:00,50.0,1000.171
04.08.2014 12:00,100.0,1000.184
04.08.2014 12:00,150.0,1000.19
04.08.2014 12:00,200.0,1000.193
04.08.2014 12:00,250.0,1000.196
08.09.2014 12:00,0.0,998.407
08.09.2014 12:00,5.0,998.741
08.09.2014 12:00,10.0,998.835
08.09.2014 12:00,20.0,999.824
08.09.2014 12:00,30.0,1000.12
08.09.2014 12:00,50.0,1000.172
08.09.2014 12:00,100.0,1000.187
08.09.2014 12:00,150.0,1000.194
08.09.2014 12:00,200.0,1000.196
08.09.2014 12:00,250.0,1000.199
06.10.2014 12:00,0.0,998.957
06.10.2014 12:00,5.0,998.957
06.10.2014 12:00,10.0,998.957
06.10.2014 12:00,20.0,999.815
06.10.2014 12:00,30.0,1000.092
06.10.2014 12:00,50.0,1000.166
06.10.2014 12:00,100.0,1000.184
06.10.2014 12:00,150.0,1000.19
06.10.2014 12:00,200.0,1000.192
06.10.2014 12:00,250.0,1000.196
03.11.2014 12:00,0.0,999.532
03.11.2014 12:00,5.0,999.544
03.11.2014 12:00,10.0,999.544
03.11.2014 12:00,20.0,999.794
03.11.2014 12:00,30.0,999.937
03.11.2014 12:00,50.0,1000.165
03.11.2014 12:00,100.0,1000.184
03.11.2014 12:00,150.0,1000.189
03.11.2014 12:00,200.0,1000.19
03.11.2014 12:00,250.0,1000.195
01.12.2014 12:00,0.0,999.918
01.12.2014 12:00,5.0,999.918
01.12.2014 12:00,10.0,999.918
01.12.2014 12:00,20.0,999.918
01.12.2014 12:00,30.0,999.918
01.12.2014 12:00,50.0,1000.143
01.12.2014 12:00,100.0,1000.183
01.12.2014 12:00,150.0,1000.189
01.12.2014 12:00,200.0,1000.192
01.12.2014 12:00,250.0,1000.195
12.01.2015 12:00,0.0,1000.158
12.01.2015 12:00,5.0,1000.16
12.01.2015 12:00,10.0,1000.163
12.01.2015 12:00,20.0,1000.164
12.01.2015 12:00,30.0,1000.164
12.01.2015 12:00,50.0,1000.172
12.01.2015 12:00,100.0,1000.182
12.01.2015 12:00,150.0,1000.188
12.01.2015 12:00,200.0,1000.192
12.01.2015 12:00,250.0,1000.193
03.02.2015 12:00,0.0,1000.166
03.02.2015 12:00,5.0,1000.166
03.02.2015 12:00,10.0,1000.166
03.02.2015 12:00,20.0,1000.166
03.02.2015 12:00,30.0,1000.166
03.02.2015 12:00,50.0,1000.166
03.02.2015 12:00,100.0,1000.168
03.02.2015 12:00,150.0,1000.188
03.02.2015 12:00,200.0,1000.192
03.02.2015 12:00,250.0,1000.195
03.03.2015 12:00,0.0,1000.175
03.03.2015 12:00,5.0,1000.176
03.03.2015 12:00,10.0,1000.177
03.03.2015 12:00,20.0,1000.176
03.03.2015 12:00,30.0,1000.175
03.03.2015 12:00,50.0,1000.175
03.03.2015 12:00,100.0,1000.181
03.03.2015 12:00,150.0,1000.188
03.03.2015 12:00,200.0,1000.188
03.03.2015 12:00,250.0,1000.19
07.04.2015 12:00,0.0,1000.169
07.04.2015 12:00,5.0,1000.171
07.04.2015 12:00,10.0,1000.17
07.04.2015 12:00,20.0,1000.171
07.04.2015 12:00,30.0,1000.17
07.04.2015 12:00,50.0,1000.173
07.04.2015 12:00,100.0,1000.182
07.04.2015 12:00,150.0,1000.184
07.04.2015 12:00,200.0,1000.186
07.04.2015 12:00,250.0,1000.188
04.05.2015 12:00,0.0,999.758
04.05.2015 12:00,5.0,999.821
04.05.2015 12:00,10.0,999.99
04.05.2015 12:00,20.0,1000.122
04.05.2015 12:00,30.0,1000.158
04.05.2015 12:00,50.0,1000.172
04.05.2015 12:00,100.0,1000.179
04.05.2015 12:00,150.0,1000.184
04.05.2015 12:00,200.0,1000.186
04.05.2015 12:00,250.0,1000.19
09.06.2015 12:00,0.0,998.576
09.06.2015 12:00,5.0,998.576
09.06.2015 12:00,10.0,999.688
09.06.2015 12:00,20.0,1000.08
09.06.2015 12:00,30.0,1000.153
09.06.2015 12:00,50.0,1000.166
09.06.2015 12:00,100.0,1000.176
09.06.2015 12:00,150.0,1000.184
09.06.2015 12:00,200.0,1000.187
09.06.2015 12:00,250.0,1000.189
07.07.2015 12:00,0.0,996.789
07.07.2015 12:00,5.0,998.767
07.07.2015 12:00,10.0,999.421
07.07.2015 12:00,20.0,1000.073
07.07.2015 12:00,30.0,1000.146
07.07.2015 12:00,50.0,1000.165
07.07.2015 12:00,100.0,1000.174
07.07.2015 12:00,150.0,1000.184
07.07.2015 12:00,200.0,1000.185
07.07.2015 12:00,250.0,1000.186
03.08.2015 12:00,0.0,998.295
03.08.2015 12:00,5.0,998.522
03.08.2015 12:00,10.0,999.223
03.08.2015 12:00,20.0,1000.103
03.08.2015 12:00,30.0,1000.148
03.08.2015 12:00,50.0,1000.165
03.08.2015 12:00,100.0,1000.176
03.08.2015 12:00,150.0,1000.184
03.08.2015 12:00,200.0,1000.186
03.08.2015 12:00,250.0,1000.189
07.09.2015 12:00,0.0,998.438
07.09.2015 12:00,5.0,998.438
07.09.2015 12:00,10.0,998.438
07.09.2015 12:00,20.0,999.905
07.09.2015 12:00,30.0,1000.134
07.09.2015 12:00,50.0,1000.164
07.09.2015 12:00,100.0,1000.176
07.09.2015 12:00,150.0,1000.181
07.09.2015 12:00,200.0,1000.184
07.09.2015 12:00,250.0,1000.189
05.10.2015 12:00,0.0,999.327
05.10.2015 12:00,5.0,999.341
05.10.2015 12:00,10.0,999.372
05.10.2015 12:00,20.0,1000.079
05.10.2015 12:00,30.0,1000.141
05.10.2015 12:00,50.0,1000.167
05.10.2015 12:00,100.0,1000.179
05.10.2015 12:00,150.0,1000.183
05.10.2015 12:00,200.0,1000.186
05.10.2015 12:00,250.0,1000.191
02.11.2015 12:00,0.0,999.661
02.11.2015 12:00,5.0,999.674
02.11.2015 12:00,10.0,999.674
02.11.2015 12:00,20.0,999.697
02.11.2015 12:00,30.0,1000.105
02.11.2015 12:00,50.0,1000.164
02.11.2015 12:00,100.0,1000.176
02.11.2015 12:00,150.0,1000.184
02.11.2015 12:00,200.0,1000.187
02.11.2015 12:00,250.0,1000.191
07.12.2015 12:00,0.0,1000.013
07.12.2015 12:00,5.0,1000.034
07.12.2015 12:00,10.0,1000.073
07.12.2015 12:00,20.0,1000.141
07.12.2015 12:00,30.0,1000.158
07.12.2015 12:00,50.0,1000.167
07.12.2015 12:00,100.0,1000.179
07.12.2015 12:00,150.0,1000.184
07.12.2015 12:00,200.0,1000.186
07.12.2015 12:00,250.0,1000.189
18.01.2016 12:00,0.0,1000.129
18.01.2016 12:00,5.0,1000.144
18.01.2016 12:00,10.0,1000.144
18.01.2016 12:00,20.0,1000.146
18.01.2016 12:00,30.0,1000.149
18.01.2016 12:00,50.0,1000.148
18.01.2016 12:00,100.0,1000.159
18.01.2016 12:00,150.0,1000.186
18.01.2016 12:00,200.0,1000.193
18.01.2016 12:00,250.0,1000.194
02.02.2016 12:00,0.0,1000.153
02.02.2016 12:00,5.0,1000.155
02.02.2016 12:00,10.0,1000.158
02.02.2016 12:00,20.0,1000.158
02.02.2016 12:00,30.0,1000.158
02.02.2016 12:00,50.0,1000.163
02.02.2016 12:00,100.0,1000.179
02.02.2016 12:00,150.0,1000.185
02.02.2016 12:00,200.0,1000.188
02.02.2016 12:00,250.0,1000.192
08.03.2016 12:00,0.0,1000.162
08.03.2016 12:00,5.0,1000.163
08.03.2016 12:00,10.0,1000.163
08.03.2016 12:00,20.0,1000.167
08.03.2016 12:00,30.0,1000.167
08.03.2016 12:00,50.0,1000.167
08.03.2016 12:00,100.0,1000.173
08.03.2016 12:00,150.0,1000.183
08.03.2016 12:00,200.0,1000.188
08.03.2016 12:00,250.0,1000.19
05.04.2016 12:00,0.0,1000.034
05.04.2016 12:00,5.0,1000.132
05.04.2016 12:00,10.0,1000.144
05.04.2016 12:00,20.0,1000.155
05.04.2016 12:00,30.0,1000.161
05.04.2016 12:00,50.0,1000.17
05.04.2016 12:00,100.0,1000.176
05.04.2016 12:00,150.0,1000.186
05.04.2016 12:00,200.0,1000.19
05.04.2016 12:00,250.0,1000.194
03.05.2016 12:00,0.0,999.967
03.05.2016 12:00,5.0,1000.019
03.05.2016 12:00,10.0,1000.104
03.05.2016 12:00,20.0,1000.139
03.05.2016 12:00,30.0,1000.152
03.05.2016 12:00,50.0,1000.163
03.05.2016 12:00,100.0,1000.175
03.05.2016 12:00,150.0,1000.189
03.05.2016 12:00,200.0,1000.193
03.05.2016 12:00,250.0,1000.199
07.06.2016 12:00,0.0,998.405
07.06.2016 12:00,5.0,999.379
07.06.2016 12:00,10.0,999.816
07.06.2016 12:00,20.0,1000.044
07.06.2016 12:00,30.0,1000.133
07.06.2016 12:00,50.0,1000.168
07.06.2016 12:00,100.0,1000.179
07.06.2016 12:00,150.0,1000.187
07.06.2016 12:00,200.0,1000.189
07.06.2016 12:00,250.0,1000.193
05.07.2016 12:00,0.0,997.87
05.07.2016 12:00,5.0,998.498
05.07.2016 12:00,10.0,999.598
05.07.2016 12:00,20.0,1000.05
05.07.2016 12:00,30.0,1000.121
05.07.2016 12:00,50.0,1000.162
05.07.2016 12:00,100.0,1000.177
05.07.2016 12:00,150.0,1000.186
05.07.2016 12:00,200.0,1000.191
05.07.2016 12:00,250.0,1000.194
02.08.2016 12:00,0.0,997.505
02.08.2016 12:00,5.0,998.327
02.08.2016 12:00,10.0,999.556
02.08.2016 12:00,20.0,1000.023
02.08.2016 12:00,30.0,1000.121
02.08.2016 12:00,50.0,1000.154
02.08.2016 12:00,100.0,1000.177
02.08.2016 12:00,150.0,1000.187
02.08.2016 12:00,200.0,1000.19
02.08.2016 12:00,250.0,1000.193
06.09.2016 12:00,0.0,998.038
06.09.2016 12:00,5.0,998.277
06.09.2016 12:00,10.0,998.871
06.09.2016 12:00,20.0,1000.045
06.09.2016 12:00,30.0,1000.125
06.09.2016 12:00,50.0,1000.161
06.09.2016 12:00,100.0,1000.179
06.09.2016 12:00,150.0,1000.185
06.09.2016 12:00,200.0,1000.19
06.09.2016 12:00,250.0,1000.194
05.10.2016 12:00,0.0,999.044
05.10.2016 12:00,5.0,999.044
05.10.2016 12:00,10.0,999.044
05.10.2016 12:00,20.0,999.857
05.10.2016 12:00,30.0,1000.072
05.10.2016 12:00,50.0,1000.157
05.10.2016 12:00,100.0,1000.176
05.10.2016 12:00,150.0,1000.185
05.10.2016 12:00,200.0,1000.189
05.10.2016 12:00,250.0,1000.194
08.11.2016 12:00,0.0,999.821
08.11.2016 12:00,5.0,999.821
08.11.2016 12:00,10.0,999.833
08.11.2016 12:00,20.0,1000.073
08.11.2016 12:00,30.0,1000.13
08.11.2016 12:00,50.0,1000.161
08.11.2016 12:00,100.0,1000.179
08.11.2016 12:00,150.0,1000.188
08.11.2016 12:00,200.0,1000.191
08.11.2016 12:00,250.0,1000.195
06.12.2016 12:00,0.0,1000.064
06.12.2016 12:00,5.0,1000.064
06.12.2016 12:00,10.0,1000.064
06.12.2016 12:00,20.0,1000.073
06.12.2016 12:00,30.0,1000.073
