date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
1989-03-28,8.3,8.14,336.0,12.18
1989-03-29,8.7,8.14,334.8,12.24
1989-03-30,8.7,8.15,334.7,12.42
1989-03-31,9.1,8.18,333.9,12.31
1989-04-01,9.2,8.22,334.0,12.1
1989-04-02,8.8,8.04,332.5,11.73
1989-04-03,8.2,7.93,329.3,11.58
1989-04-04,7.7,8.01,335.0,12.04
1989-04-05,7.8,8.02,339.6,11.92
1989-04-06,8.3,8.09,338.0,11.84
1989-04-07,8.2,8.1,334.7,12.22
1989-04-08,8.5,8.09,335.5,12.22
1989-04-09,8.7,8.07,335.9,12.18
1989-04-10,9.2,8.1,334.4,11.97
1989-04-11,9.1,8.1,331.7,11.84
1989-04-12,9.3,8.14,333.2,11.97
1989-04-13,9.0,8.08,332.5,11.57
1989-04-14,8.1,7.94,331.5,11.7
1989-04-15,7.9,7.94,334.5,12.25
1989-04-16,8.1,8.03,342.7,12.13
1989-04-17,8.7,8.11,338.4,11.88
1989-04-18,8.2,7.97,355.6,12.07
1989-04-19,8.2,8.04,364.6,11.78
1989-04-20,8.4,8.1,361.7,11.86
1989-04-21,8.8,8.1,358.6,11.72
1989-04-22,8.5,8.08,359.8,11.69
1989-04-23,8.2,8.08,356.1,11.98
1989-04-24,8.6,8.1,355.6,12.01
1989-04-25,9.3,8.11,354.9,11.7
1989-04-26,9.2,8.05,351.5,11.6
1989-04-27,9.0,8.05,348.9,11.63
1989-04-28,8.2,8.02,343.5,11.99
1989-04-29,8.2,8.01,343.4,11.99
1989-04-30,8.4,8.03,343.6,12.03
1989-05-01,8.9,8.08,344.1,12.1
1989-05-02,9.6,8.12,344.0,12.01
1989-05-03,10.3,8.13,344.0,11.84
1989-05-04,11.0,8.13,342.0,11.68
1989-05-05,11.7,8.15,341.1,11.56
1989-05-06,12.2,8.17,341.7,11.32
1989-05-07,11.4,8.15,337.8,11.55
1989-05-08,11.4,8.22,334.1,11.69
1989-05-09,13.2,8.31,335.2,11.0
1989-05-10,12.7,8.24,335.6,10.95
1989-05-11,11.1,8.03,334.4,11.12
1989-05-12,10.3,8.04,335.9,11.55
1989-05-13,10.8,8.03,336.0,11.21
1989-05-14,10.6,8.0,332.1,11.32
1989-05-15,11.3,8.02,328.7,11.23
1989-05-16,12.1,8.11,325.8,11.06
1989-05-17,13.0,8.12,327.9,10.77
1989-05-18,13.8,8.1,337.8,10.62
1989-05-19,14.7,8.12,343.8,10.37
1989-05-20,15.0,8.09,345.0,10.29
1989-05-21,15.5,8.08,344.1,10.1
1989-05-22,16.2,8.09,342.8,9.85
1989-05-23,16.5,8.11,342.1,9.76
1989-05-24,16.8,8.12,341.2,9.76
1989-05-25,17.0,8.11,339.5,9.71
1989-05-26,17.5,8.09,339.4,9.44
1989-05-27,17.1,8.05,338.3,9.53
1989-05-28,17.2,8.1,336.1,9.58
1989-05-29,18.1,8.01,,9.09
1989-05-30,17.6,7.96,,9.19
1989-05-31,17.5,7.94,,8.88
1989-06-01,17.2,7.91,,9.14
1989-06-02,17.5,7.99,,9.15
1989-06-03,16.9,7.96,,9.11
1989-06-04,15.9,7.98,,9.7
1989-06-05,15.2,7.99,,10.01
1989-06-06,14.7,8.02,,10.25
1989-06-07,15.2,8.05,,9.96
1989-06-08,14.8,8.01,,10.27
1989-06-09,15.4,8.09,,10.24
1989-06-10,16.3,8.15,,9.95
1989-06-11,17.2,8.12,,9.5
1989-06-12,16.3,8.05,,9.87
1989-06-13,17.4,8.14,,9.62
1989-06-14,18.3,8.18,,9.38
1989-06-15,18.4,8.18,,9.36
1989-06-16,18.3,8.14,,9.39
1989-06-17,18.3,8.15,,9.45
1989-06-18,18.7,8.17,,9.28
1989-06-19,19.1,8.13,,8.95
1989-06-20,19.6,8.23,329.3,9.18
1989-06-21,19.6,8.23,330.6,9.23
1989-06-22,19.5,8.18,330.8,9.05
1989-06-23,19.1,8.07,334.0,8.79
1989-06-24,17.8,7.96,334.8,9.07
1989-06-25,18.4,8.06,325.8,9.29
1989-06-26,19.8,8.14,323.0,9.02
1989-06-27,20.1,8.12,323.7,8.89
1989-06-28,19.5,8.05,328.4,9.02
1989-06-29,18.3,7.93,332.2,9.21
1989-06-30,19.1,8.02,320.2,9.06
1989-07-01,19.3,7.99,322.8,9.17
1989-07-02,19.3,7.93,320.9,9.0
1989-07-03,18.1,7.81,322.3,9.13
1989-07-04,17.7,7.92,320.1,9.32
1989-07-05,18.6,7.96,320.6,9.16
1989-07-06,19.9,7.98,322.6,9.06
1989-07-07,20.3,7.97,320.3,8.93
1989-07-08,20.3,7.92,320.6,8.84
1989-07-09,19.8,7.92,317.6,8.99
1989-07-10,19.6,7.9,322.7,9.17
1989-07-11,19.9,7.86,322.5,8.77
1989-07-12,19.3,7.91,328.7,9.69
1989-07-13,19.6,7.98,319.2,9.24
1989-07-14,19.9,7.94,322.6,9.08
1989-07-15,19.8,7.92,318.3,9.27
1989-07-16,20.8,7.95,307.2,9.09
1989-07-17,20.6,7.9,308.7,9.18
1989-07-18,20.5,7.9,308.7,9.17
1989-07-19,20.2,7.87,309.4,9.23
1989-07-20,20.5,7.93,306.9,9.1
1989-07-21,21.0,7.95,303.6,9.06
1989-07-22,20.9,7.93,304.7,9.03
1989-07-23,20.8,7.87,303.5,9.03
1989-07-24,21.0,7.92,302.7,9.07
1989-07-25,21.2,7.89,308.6,8.93
1989-07-26,20.9,7.87,306.9,8.97
1989-07-27,20.9,7.87,302.9,8.89
1989-07-28,21.1,7.87,309.1,8.86
1989-07-29,21.3,7.9,305.4,8.78
1989-07-30,21.8,7.94,300.9,8.78
1989-07-31,21.2,7.89,303.7,8.83
1989-08-01,19.5,7.9,318.1,9.64
1989-08-02,16.9,7.92,316.2,10.47
1989-08-03,18.3,7.95,320.8,9.61
1989-08-04,19.2,7.94,318.9,9.45
1989-08-05,19.8,7.94,312.8,9.38
1989-08-06,20.1,7.94,309.0,9.28
1989-08-07,19.8,7.92,305.9,9.34
1989-08-08,20.0,7.91,308.5,9.37
1989-08-09,18.0,7.89,309.3,10.03
1989-08-10,18.4,7.89,314.8,9.63
1989-08-11,19.3,7.91,311.7,9.48
1989-08-12,19.6,7.89,313.3,9.41
1989-08-13,19.6,7.89,309.3,9.48
1989-08-14,20.3,7.9,305.1,9.31
1989-08-15,20.9,7.9,302.6,9.18
1989-08-16,21.3,7.96,306.5,9.17
1989-08-17,21.9,7.92,300.0,8.93
1989-08-18,21.7,7.9,300.4,9.06
1989-08-19,21.8,7.94,299.6,9.1
1989-08-20,22.2,7.97,294.6,9.0
1989-08-21,22.3,7.96,294.6,9.03
1989-08-22,22.6,7.98,294.4,8.97
1989-08-23,22.6,7.96,295.7,8.86
1989-08-24,22.3,7.94,296.9,8.9
1989-08-25,22.6,8.01,292.2,8.84
1989-08-26,22.3,7.98,293.9,8.77
1989-08-27,21.3,7.85,299.6,8.76
1989-08-28,19.9,7.81,312.2,8.98
1989-08-29,18.0,7.83,307.4,9.3
1989-08-30,18.7,7.91,306.3,9.34
1989-08-31,19.5,7.93,304.2,9.28
1989-09-01,19.8,7.96,303.8,9.24
1989-09-02,19.5,7.89,306.0,9.21
1989-09-03,18.4,7.81,314.5,9.23
1989-09-04,17.8,7.9,312.2,9.36
1989-09-05,16.6,7.92,317.0,9.67
1989-09-06,17.4,7.96,317.2,9.6
1989-09-07,17.8,7.97,315.3,9.65
1989-09-08,18.1,7.96,312.9,9.66
1989-09-09,18.1,7.97,311.8,9.63
1989-09-10,18.2,7.94,311.1,9.6
1989-09-11,18.3,7.95,309.5,9.63
1989-09-12,18.4,7.96,313.2,9.5
1989-09-13,17.3,7.82,309.2,9.43
1989-09-14,17.3,7.84,317.6,9.56
1989-09-15,16.8,7.84,328.2,9.6
1989-09-16,16.5,7.8,331.1,9.79
1989-09-17,17.2,7.87,329.0,9.84
1989-09-18,17.8,7.93,320.9,9.75
1989-09-19,18.3,7.97,317.7,9.64
1989-09-20,18.3,7.97,317.2,9.63
1989-09-21,18.0,7.94,317.6,9.73
1989-09-22,18.3,7.93,315.4,9.51
1989-09-23,18.5,7.98,313.6,9.49
1989-09-24,18.3,7.94,311.0,9.45
1989-09-25,17.2,7.88,316.6,9.76
1989-09-26,17.6,7.92,313.9,9.63
1989-09-27,17.6,7.96,320.6,9.57
1989-09-28,17.1,7.87,312.8,9.46
1989-09-29,16.4,7.87,317.4,9.74
1989-09-30,16.3,7.85,319.3,9.73
1989-10-01,16.3,7.91,314.8,9.96
1989-10-02,16.6,7.91,313.4,9.85
1989-10-03,16.4,7.91,313.3,9.81
1989-10-04,16.1,7.88,313.3,9.73
1989-10-05,15.7,7.92,313.0,9.93
1989-10-06,15.7,7.92,312.9,9.91
1989-10-07,15.5,7.83,315.2,9.59
1989-10-08,14.4,7.81,331.4,9.67
1989-10-09,12.3,7.85,320.3,10.01
1989-10-10,13.0,7.92,334.8,9.99
1989-10-11,13.1,7.87,337.6,9.93
1989-10-12,13.2,7.89,333.0,10.08
1989-10-13,13.6,7.85,331.4,10.0
1989-10-14,13.5,7.86,326.8,10.0
1989-10-15,13.4,7.85,323.0,9.98
1989-10-16,12.8,7.89,326.0,10.16
1989-10-17,12.8,7.9,315.7,10.33
1989-10-18,13.0,7.88,317.4,10.45
1989-10-19,13.2,7.88,318.5,10.78
1989-10-20,13.3,7.86,318.5,10.66
1989-10-21,13.2,7.83,318.9,10.66
1989-10-22,13.3,7.83,320.0,10.78
1989-10-23,13.4,7.85,317.1,10.76
1989-10-24,13.3,7.84,317.1,10.56
1989-10-25,13.2,7.84,317.0,10.68
1989-10-26,13.2,7.84,317.2,10.67
1989-10-27,13.2,7.83,318.2,10.59
1989-10-28,13.1,7.84,318.3,10.56
1989-10-29,13.0,7.79,316.6,10.33
1989-10-30,12.6,7.71,330.2,10.09
1989-10-31,12.7,7.73,341.3,10.14
1989-11-01,12.8,7.75,343.0,10.34
1989-11-02,12.8,7.74,335.7,10.35
1989-11-03,12.9,7.77,330.3,10.4
1989-11-04,12.7,7.76,329.3,10.34
1989-11-05,11.6,7.77,341.8,10.21
1989-11-06,11.3,7.82,336.6,10.43
1989-11-07,10.9,7.84,346.3,10.57
1989-11-08,10.7,7.87,349.3,10.83
1989-11-09,10.8,7.86,347.3,10.9
1989-11-10,10.5,7.88,349.8,11.03
1989-11-11,10.1,7.81,335.9,11.13
1989-11-12,10.3,7.83,336.2,11.13
1989-11-13,10.2,7.8,334.2,11.17
1989-11-14,10.0,7.79,333.1,11.21
1989-11-15,9.9,7.77,332.3,11.24
1989-11-16,9.7,7.76,331.4,11.28
1989-11-17,9.4,7.77,331.3,11.35
1989-11-18,9.1,7.75,331.6,11.33
1989-11-19,8.9,7.74,330.4,11.4
1989-11-20,8.9,7.73,329.2,11.41
1989-11-21,8.9,7.71,330.3,11.4
1989-11-22,9.0,7.68,331.8,11.33
1989-11-23,8.9,7.68,334.6,11.24
1989-11-24,8.1,7.72,333.3,11.51
1989-11-25,7.6,7.73,333.2,11.59
1989-11-26,7.4,7.72,330.7,11.61
1989-11-27,6.8,7.73,328.7,11.99
1989-11-28,6.8,7.73,329.1,12.02
1989-11-29,6.9,7.71,332.2,11.96
1989-11-30,6.9,7.69,334.9,11.94
1989-12-01,6.9,7.69,337.0,11.98
1989-12-02,6.8,7.7,336.5,12.05
1989-12-03,6.5,7.7,335.9,12.19
1989-12-04,6.4,7.7,334.5,12.18
1989-12-05,6.4,7.7,334.4,12.11
1989-12-06,6.2,7.7,335.7,12.11
1989-12-07,6.2,7.7,335.7,12.07
1989-12-08,6.2,7.71,337.2,12.12
1989-12-09,6.1,7.71,339.0,12.06
1989-12-10,6.0,7.72,337.9,12.11
1989-12-11,5.9,7.72,336.6,12.15
1989-12-12,5.9,7.72,336.8,12.15
1989-12-13,6.1,7.69,340.9,11.96
1989-12-14,6.4,7.67,349.5,11.69
1989-12-15,6.6,7.72,359.0,11.68
1989-12-16,7.2,7.7,367.8,11.22
1989-12-17,7.1,7.75,377.6,11.34
1989-12-18,6.8,7.78,367.1,11.62
1989-12-19,6.7,7.78,364.8,11.65
1989-12-20,6.6,7.83,365.7,11.55
1989-12-21,6.5,7.9,359.7,12.0
1989-12-22,6.8,7.88,364.1,11.9
1989-12-23,6.9,7.89,365.5,11.84
1989-12-24,6.4,7.93,365.0,12.1
1989-12-25,6.1,7.94,358.9,12.26
1989-12-26,5.7,7.93,353.0,12.38
1989-12-27,5.5,7.92,349.2,12.45
1989-12-28,5.4,7.9,348.2,12.37
1989-12-29,5.3,7.88,347.5,12.41
1989-12-30,5.1,7.87,345.7,12.44
1989-12-31,5.0,7.87,344.4,12.49
1990-01-01,5.0,7.9,343.6,12.56
1990-01-02,4.9,7.89,342.0,12.54
1990-01-03,4.7,7.9,341.8,12.66
1990-01-04,4.8,7.88,342.9,12.62
1990-01-05,4.9,7.88,346.2,12.59
1990-01-06,4.9,7.87,347.1,12.68
1990-01-07,5.0,7.84,347.5,12.58
1990-01-08,5.1,7.84,348.6,12.6
1990-01-09,5.0,7.87,347.2,12.75
1990-01-10,4.8,7.86,347.0,12.81
1990-01-11,4.6,7.82,348.5,12.66
1990-01-12,4.4,7.81,348.2,12.58
1990-01-13,4.3,7.82,348.9,12.63
1990-01-14,4.1,7.82,349.3,12.7
1990-01-15,4.0,7.82,346.9,12.69
1990-01-16,4.2,7.83,347.9,12.71
1990-01-17,4.5,7.84,351.4,12.7
1990-01-18,4.8,7.84,353.9,12.64
1990-01-19,4.9,7.83,356.9,12.43
1990-01-20,4.6,7.83,356.4,12.52
1990-01-21,4.4,7.84,353.8,12.77
1990-01-22,4.6,7.85,350.6,12.86
1990-01-23,4.7,7.88,352.0,12.83
1990-01-24,4.7,7.87,356.1,12.75
1990-01-25,4.9,7.87,355.5,12.59
1990-01-26,5.3,7.87,375.5,12.15
1990-01-27,5.1,7.86,369.2,11.97
1990-01-28,4.6,7.91,359.5,12.44
1990-01-29,4.7,7.92,360.5,12.55
1990-01-30,4.9,7.91,362.3,12.55
1990-01-31,4.9,7.91,362.8,12.57
1990-02-01,4.8,7.92,360.4,12.7
1990-02-02,4.8,7.9,359.1,12.7
1990-02-03,4.8,7.86,360.6,12.57
1990-02-04,4.8,7.88,361.7,12.74
1990-02-05,4.9,7.94,359.8,12.96
1990-02-06,4.7,7.95,361.1,13.0
1990-02-07,4.5,7.94,356.1,13.02
1990-02-08,4.8,7.94,356.9,12.97
1990-02-09,5.1,7.91,358.6,12.74
1990-02-10,5.1,7.94,358.8,12.88
1990-02-11,4.8,7.97,362.9,13.01
1990-02-12,4.8,7.91,356.1,12.81
1990-02-13,4.7,7.93,361.7,12.65
1990-02-14,5.1,7.9,366.9,13.12
1990-02-15,5.7,7.89,288.1,13.83
1990-02-16,5.5,7.91,327.9,13.88
1990-02-17,5.2,7.96,379.0,13.98
1990-02-18,5.6,7.98,384.2,13.82
1990-02-19,5.8,7.99,376.9,13.39
1990-02-20,6.0,7.96,373.7,12.79
1990-02-21,6.0,7.95,370.4,12.87
1990-02-22,6.1,7.94,367.1,12.94
1990-02-23,6.2,7.93,364.6,12.95
1990-02-24,6.2,7.93,362.6,12.9
1990-02-25,6.3,7.95,360.0,12.83
1990-02-26,6.6,7.97,358.5,12.53
1990-02-27,6.5,7.92,361.4,12.08
1990-02-28,6.1,7.92,355.6,12.13
1990-03-01,6.1,7.98,370.3,12.75
1990-03-02,5.7,7.97,363.4,12.56
1990-03-03,5.4,8.0,378.3,13.01
1990-03-04,5.5,8.0,376.4,13.19
1990-03-05,5.6,8.0,373.2,13.16
1990-03-06,5.8,7.99,372.2,13.06
1990-03-07,6.1,7.98,371.7,12.89
1990-03-08,6.3,7.98,369.3,12.81
1990-03-09,6.4,7.98,367.4,12.77
1990-03-10,6.8,7.99,367.2,12.68
1990-03-11,6.9,7.99,364.6,12.77
1990-03-12,7.2,7.99,357.2,12.65
1990-03-13,7.3,8.0,359.4,12.63
1990-03-14,7.2,8.0,360.6,12.64
1990-03-15,7.1,7.94,365.2,12.49
1990-03-16,7.3,7.99,358.7,12.56
1990-03-17,7.8,8.11,356.9,12.63
1990-03-18,7.9,8.14,357.9,12.61
1990-03-19,7.9,8.15,355.4,12.69
1990-03-20,7.9,8.15,354.5,12.62
1990-03-21,7.4,8.01,354.6,12.56
1990-03-22,7.7,8.06,354.2,12.62
1990-03-23,7.9,8.05,356.8,12.56
1990-03-24,8.0,8.0,355.2,12.22
1990-03-25,8.0,8.07,343.8,12.23
1990-03-26,7.5,8.04,349.6,12.32
1990-03-27,6.8,8.01,349.8,12.51
1990-03-28,7.0,8.03,353.7,12.25
1990-03-29,6.8,8.0,362.0,12.24
1990-03-30,7.4,8.08,365.6,12.35
1990-03-31,7.8,8.11,371.2,12.18
1990-04-01,8.4,8.13,361.7,12.06
1990-04-02,8.8,8.18,358.0,12.08
1990-04-03,9.0,8.2,356.6,11.93
1990-04-04,8.4,8.1,357.2,11.94
1990-04-05,7.9,8.09,356.5,12.3
1990-04-06,7.7,8.09,354.7,12.3
1990-04-07,7.9,8.08,355.6,11.97
1990-04-08,7.9,8.05,356.3,11.79
1990-04-09,7.9,8.1,356.7,11.94
1990-04-10,7.8,8.11,354.9,12.02
1990-04-11,8.2,8.14,356.0,12.0
1990-04-12,7.9,8.04,359.3,11.89
1990-04-13,8.3,8.12,361.0,12.09
1990-04-14,8.5,8.15,359.0,12.02
1990-04-15,8.1,8.09,356.5,11.85
1990-04-16,7.6,8.08,354.4,12.14
1990-04-17,7.7,8.1,354.1,12.3
1990-04-18,8.1,8.1,359.0,12.29
1990-04-19,8.2,8.08,361.1,12.25
1990-04-20,8.2,8.1,362.4,12.21
1990-04-21,8.5,8.13,361.1,12.22
1990-04-22,9.1,8.2,358.9,12.2
1990-04-23,9.5,8.18,353.6,12.01
1990-04-24,9.1,8.07,353.7,11.89
1990-04-25,9.2,8.11,354.7,12.27
1990-04-26,9.7,8.06,355.9,12.09
1990-04-27,9.9,8.09,352.9,12.14
1990-04-28,10.0,8.09,352.4,12.07
1990-04-29,10.5,8.16,351.2,12.35
1990-04-30,11.3,8.28,349.4,12.2
1990-05-01,12.1,8.26,346.8,11.85
1990-05-02,12.2,8.22,347.8,11.37
1990-05-03,12.8,8.19,349.0,10.97
1990-05-04,13.3,8.19,349.1,10.67
1990-05-05,13.7,8.24,347.4,10.65
1990-05-06,13.8,8.23,346.0,10.49
1990-05-07,14.2,8.17,345.0,10.38
1990-05-08,14.2,,,
1990-05-09,14.5,,,
1990-05-10,15.1,,,
1990-05-11,15.0,,,
1990-05-12,14.8,7.68,332.5,8.97
1990-05-13,14.9,,,
1990-05-14,15.1,,,
1990-05-15,15.2,,,
1990-05-16,15.8,,,
1990-05-17,16.6,,,
1990-05-18,16.8,,,
1990-05-19,17.0,,,
1990-05-20,17.5,,,
1990-05-21,17.6,,,
1990-05-22,18.4,7.95,323.9,9.1
1990-05-23,18.7,8.03,321.2,9.2
1990-05-24,19.2,7.99,318.6,8.86
1990-05-25,18.6,7.91,317.0,9.43
1990-05-26,16.2,7.89,307.3,9.87
1990-05-27,17.7,8.04,321.2,9.35
1990-05-28,18.2,8.06,318.5,9.35
1990-05-29,17.9,8.05,320.4,9.48
1990-05-30,18.1,8.1,319.2,9.5
1990-05-31,18.0,8.12,320.5,9.56
1990-06-01,18.1,8.11,321.8,9.59
1990-06-02,18.0,8.06,320.7,9.38
1990-06-03,16.7,7.92,323.4,9.52
1990-06-04,15.3,7.96,329.0,10.04
1990-06-05,15.5,7.98,327.9,10.03
1990-06-06,15.6,7.97,325.3,9.87
1990-06-07,15.4,7.96,329.2,9.9
1990-06-08,15.5,7.95,327.3,10.03
1990-06-09,14.0,7.94,339.7,10.34
1990-06-10,14.2,8.0,338.2,10.6
1990-06-11,14.2,8.0,339.6,10.51
1990-06-12,15.2,8.0,336.0,10.13
1990-06-13,15.1,7.97,335.0,10.45
1990-06-14,14.4,7.98,337.6,10.79
1990-06-15,15.4,8.02,332.1,10.27
1990-06-16,15.6,8.01,329.5,10.23
1990-06-17,16.7,7.99,325.5,9.91
1990-06-18,17.0,8.01,322.7,9.88
1990-06-19,16.1,7.96,326.0,10.27
1990-06-20,17.1,8.01,323.7,9.96
1990-06-21,16.9,7.98,324.2,9.91
1990-06-22,17.2,8.01,322.5,9.74
1990-06-23,16.0,7.93,323.2,10.12
1990-06-24,16.3,8.0,321.8,10.29
1990-06-25,17.3,8.04,319.3,10.13
1990-06-26,18.4,8.09,316.7,9.78
1990-06-27,19.0,8.11,315.0,9.63
1990-06-28,18.5,8.02,316.4,9.84
1990-06-29,18.2,8.03,315.1,9.53
1990-06-30,19.5,8.05,319.0,9.31
1990-07-01,19.2,8.03,315.7,9.56
1990-07-02,16.7,7.97,325.6,10.04
1990-07-03,18.2,8.04,319.0,9.47
1990-07-04,17.8,7.99,324.2,10.12
1990-07-05,17.9,7.99,317.7,9.84
1990-07-06,16.6,7.95,325.8,10.75
1990-07-07,15.1,7.94,329.1,11.12
1990-07-08,16.1,7.93,325.9,10.84
1990-07-09,16.0,7.92,322.4,10.96
1990-07-10,16.7,7.96,322.6,10.8
1990-07-11,16.6,7.98,317.8,10.89
1990-07-12,17.9,8.03,314.2,10.5
1990-07-13,18.5,8.04,312.5,10.24
1990-07-14,18.3,8.0,312.9,10.17
1990-07-15,19.1,8.03,308.3,9.83
1990-07-16,19.2,8.02,307.3,9.66
1990-07-17,18.8,8.02,307.5,9.68
1990-07-18,18.8,8.02,307.4,9.7
1990-07-19,20.2,8.08,300.9,9.33
1990-07-20,20.5,8.09,298.6,9.32
1990-07-21,20.8,8.09,298.9,9.31
1990-07-22,21.3,8.09,298.1,9.21
1990-07-23,21.8,8.09,296.8,9.06
1990-07-24,21.7,8.14,296.1,9.11
1990-07-25,22.2,8.16,293.1,8.98
1990-07-26,22.2,8.18,291.7,9.07
1990-07-27,22.3,8.18,292.2,9.09
1990-07-28,22.7,8.13,291.0,9.0
1990-07-29,23.0,8.09,289.6,8.96
1990-07-30,22.4,7.99,289.8,8.8
1990-07-31,22.6,7.92,294.7,8.7
1990-08-01,23.3,7.98,289.3,8.79
1990-08-02,23.6,7.99,285.2,8.77
1990-08-03,23.8,8.0,284.1,8.77
1990-08-04,23.8,7.99,284.8,8.76
1990-08-05,24.0,7.96,284.3,8.67
1990-08-06,23.7,7.96,285.1,8.63
1990-08-07,22.5,7.92,293.5,8.69
1990-08-08,22.3,7.91,286.7,8.57
1990-08-09,22.8,7.99,283.1,8.77
1990-08-10,22.9,7.99,282.4,8.78
1990-08-11,22.9,7.95,283.3,8.77
1990-08-12,23.0,7.94,282.5,8.7
1990-08-13,23.1,7.93,281.9,8.65
1990-08-14,22.7,,,
1990-08-15,22.3,,,
1990-08-16,22.0,,,
1990-08-17,21.7,,,
1990-08-18,21.4,,,
1990-08-19,21.0,,,
1990-08-20,20.7,,,
1990-08-21,20.4,,,
1990-08-22,20.1,7.81,300.4,9.15
1990-08-23,20.1,7.86,299.3,9.28
1990-08-24,21.1,7.92,290.9,9.05
1990-08-25,21.4,7.91,290.1,8.92
1990-08-26,21.2,7.84,291.1,8.74
1990-08-27,20.1,7.7,307.2,8.77
1990-08-28,21.0,7.81,290.6,8.77
1990-08-29,21.3,7.85,291.9,8.89
1990-08-30,21.5,7.88,293.5,8.83
1990-08-31,21.2,7.87,299.0,8.66
1990-09-01,19.5,7.63,300.8,8.57
1990-09-02,18.4,7.74,311.9,9.34
1990-09-03,19.3,7.83,300.3,9.22
1990-09-04,19.8,7.75,297.0,8.78
1990-09-05,19.8,7.82,299.2,8.96
1990-09-06,19.0,7.78,310.0,8.88
1990-09-07,18.9,7.84,299.4,8.94
1990-09-08,17.9,7.7,311.5,8.91
1990-09-09,16.8,7.74,314.2,9.42
1990-09-10,17.3,7.82,308.3,9.63
1990-09-11,18.0,7.88,302.7,9.43
1990-09-12,18.1,7.89,304.5,9.37
1990-09-13,17.9,7.92,304.7,9.44
1990-09-14,17.9,7.93,302.2,9.45
1990-09-15,18.2,7.93,303.0,9.45
1990-09-16,18.3,7.89,302.7,9.3
1990-09-17,18.1,7.94,302.3,9.36
1990-09-18,17.8,7.93,301.5,9.28
1990-09-19,17.5,7.89,305.3,9.46
1990-09-20,17.4,7.89,305.9,9.5
1990-09-21,17.1,7.86,308.6,9.32
1990-09-22,16.3,7.72,315.7,9.12
1990-09-23,15.5,7.65,326.0,9.51
1990-09-24,15.1,7.67,312.0,9.23
1990-09-25,14.5,7.82,316.6,9.59
1990-09-26,14.4,7.82,325.5,9.96
1990-09-27,15.0,7.89,323.6,10.22
1990-09-28,15.5,7.93,319.1,10.19
1990-09-29,15.6,7.97,315.9,10.24
1990-09-30,15.7,7.96,312.8,10.08
1990-10-01,15.8,7.86,313.9,9.74
1990-10-02,16.0,7.82,317.0,9.72
1990-10-03,15.4,7.84,324.5,9.8
1990-10-04,16.0,7.89,316.0,9.73
1990-10-05,15.2,7.84,330.5,9.68
1990-10-06,14.7,7.93,325.5,10.07
1990-10-07,15.1,7.93,324.2,10.05
1990-10-08,15.3,7.94,321.7,9.92
1990-10-09,14.8,7.94,323.9,10.03
1990-10-10,14.6,7.98,320.4,10.2
1990-10-11,14.5,7.92,320.4,10.14
1990-10-12,14.6,7.9,321.0,10.16
1990-10-13,15.0,7.9,322.6,10.12
1990-10-14,15.3,7.87,322.2,10.03
1990-10-15,15.3,7.87,320.0,10.06
1990-10-16,15.2,7.86,320.0,10.0
1990-10-17,15.3,7.84,320.2,9.91
1990-10-18,15.4,7.87,321.0,9.87
1990-10-19,15.3,7.88,320.9,9.92
1990-10-20,15.1,7.86,321.0,9.86
1990-10-21,14.9,7.83,320.6,9.73
1990-10-22,14.5,7.87,319.1,9.83
1990-10-23,13.7,7.9,319.4,10.14
1990-10-24,13.4,7.9,321.2,10.32
1990-10-25,13.5,7.88,322.1,10.32
1990-10-26,13.6,7.85,322.7,10.13
1990-10-27,13.5,7.82,324.4,10.01
1990-10-28,13.3,7.82,324.9,10.1
1990-10-29,13.0,7.81,324.7,10.06
1990-10-30,12.4,7.76,333.9,9.7
1990-10-31,11.5,7.8,334.8,10.0
1990-11-01,11.3,7.87,351.4,10.29
1990-11-02,11.4,7.89,350.9,10.37
1990-11-03,11.1,7.88,355.7,10.44
1990-11-04,10.9,7.88,352.7,10.58
1990-11-05,10.6,7.87,353.5,10.75
1990-11-06,10.3,7.85,358.1,10.87
1990-11-07,10.2,7.87,354.6,11.04
1990-11-08,10.0,7.87,352.2,11.14
1990-11-09,9.9,7.83,348.4,11.08
1990-11-10,9.8,7.82,346.8,11.13
1990-11-11,10.0,7.77,345.5,11.08
1990-11-12,9.8,7.84,341.2,11.26
1990-11-13,9.8,7.86,339.5,11.1
1990-11-14,10.0,7.84,352.2,11.11
1990-11-15,10.1,7.84,356.2,11.1
1990-11-16,9.7,7.87,359.6,11.27
1990-11-17,10.0,7.89,361.9,11.34
1990-11-18,10.3,7.88,359.4,11.19
1990-11-19,10.0,7.87,355.2,11.15
1990-11-20,9.8,7.85,352.1,11.21
1990-11-21,10.0,7.84,352.6,11.04
1990-11-22,9.4,7.86,364.1,11.2
1990-11-23,8.7,7.86,368.7,11.39
1990-11-24,8.6,7.86,379.7,11.51
1990-11-25,8.6,7.89,375.0,11.52
1990-11-26,8.5,7.88,373.2,11.52
1990-11-27,8.3,7.91,373.0,11.64
1990-11-28,8.3,7.85,371.7,11.65
1990-11-29,8.2,7.84,372.6,11.72
1990-11-30,8.2,,374.0,11.76
1990-12-01,7.8,7.87,371.3,11.92
1990-12-02,7.3,7.89,367.8,12.26
1990-12-03,7.4,7.87,365.3,12.27
1990-12-04,7.4,7.84,366.0,12.13
1990-12-05,7.3,7.85,364.8,12.14
