date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2001-11-05 09:15:00,2001-11-19 09:15:00,4.66,,,,0.03,72.9456,21.4,0.6,3.4,3.33,0.0456,585.6244,480.0,,,0.58,17.2615,8.7334,,1.3,3.78,10.8703,99.7792,8.43,8.1708,4.08,8.7,15.82,,19.53,,2.53,4.2,4.93,0.0863,5,9.7002,11.0
2001-11-19 09:30:00,2001-12-03 09:30:00,4.42,,,,0.04,69.3384,27.94,1.2,3.1,2.85,0.0329,593.5846,478.0,,,0.89,16.289,9.9681,,0.93,3.57,11.223,99.9563,8.48,8.1726,3.85,9.1,17.15,,18.92,,2.4,3.87,4.97,0.1034,11.67,8.4566,8.0
2001-12-03 09:15:00,2001-12-17 09:15:00,4.79,,,,0.08,73.7472,23.82,0.6,1.8,2.94,0.044,593.6937,486.0,,,0.37,19.4496,9.5238,,0.82,3.46,11.6917,100.2101,8.42,8.214,3.9,9.5,16.78,,19.63,,2.64,4.03,3.59,0.0743,2,6.9102,4.0
2001-12-17 09:15:00,2001-12-28 09:15:00,4.81,,,,0.1,74.5488,48.5,0.6,2.2,3.9,0.012,703.6784,587.0,,,0.24,19.6927,5.4551,,0.96,4.23,11.8061,96.5838,8.44,8.2054,4.91,10.1,36.0,,23.0,,2.67,4.38,4.5,0.038,2.3,5.0822,4.0
2001-12-28 09:15:00,2002-01-14 09:15:00,4.61,,,,0.07,72.9456,35.5,0.7,3.4,2.85,0.0546,637.2041,520.0,,,1.2,17.7478,9.0434,,0.94,3.76,12.0715,97.6276,8.34,8.2131,4.04,9.0,23.4,,19.58,,2.55,4.35,4.76,0.1166,15,4.6391,8.0
2002-01-14 09:15:00,2002-01-28 09:15:00,4.72,,,,0.03,74.5488,36.82,0.7,2.4,2.84,0.049,670.0025,530.0,,,2.13,19.2065,5.8967,,0.99,4.621,11.7606,98.5703,8.56,8.1524,4.75,10.3,25.45,,23.393,,2.65,4.73,3.31,0.0829,3.33,6.0263,5.0
2002-01-28 09:25:00,2002-02-11 09:25:00,4.73,,,,0.17,70.9416,28.0,0.7,2.4,3.0,0.0456,617.1972,502.0,,,1.12,20.179,7.9358,,1.04,3.88,11.6634,99.8547,8.53,8.151,4.43,8.5,21.17,,20.06,,2.6,4.19,3.89,0.0811,6.67,6.8654,5.0
2002-02-11 09:00:00,2002-02-25 09:00:00,4.66,,,,0.03,72.144,28.359,0.4,2.2,3.08,0.0306,619.6981,507.0,,,0.28,18.7202,7.9391,,0.95,4.09,11.7095,99.7188,8.62,8.2123,4.1,7.8,18.73,,21.135,,2.57,4.32,3.73,0.0782,6,6.6548,5.0
2002-02-25 09:15:00,2002-03-11 09:15:00,4.79,,,,0.5,74.148,28.143,0.8,3.9,,0.0133,,502.0,,,2.64,19.4496,13.1023,,1.47,4.084,,,8.62,,4.21,8.6,18.81,,19.512,,2.65,,,,12.1,7.3371,10.0
2002-03-11 09:15:00,2002-03-25 09:15:00,4.64,,,,0.02,76.9536,26.438,1.7,3.6,3.87,0.0802,,504.0,,,<0.1,16.0459,7.4525,,1.1,4.022,,,8.64,,4.09,7.8,16.57,,20.744,,2.58,4.25,4.36,0.1246,16.7,9.5924,6.0
2002-03-25 09:20:00,2002-04-08 09:20:00,4.63,,,,0.04,72.144,31.921,0.6,2.2,2.94,0.0361,638.3792,518.0,,,0.3,19.6927,5.543,,0.79,4.35,11.2833,104.0997,8.61,8.2616,4.59,7.0,21.6,,23.558,,2.61,4.37,3.31,0.0646,3.33,9.9131,3.0
2002-04-08 09:10:00,2002-04-22 09:10:00,4.61,,,,0.12,71.3424,31.282,0.8,2.6,3.25,0.0428,627.8834,524.0,,,0.18,19.2065,5.1353,,1.03,4.367,11.0293,104.1633,8.54,8.2169,4.95,6.4,22.23,,23.939,,2.57,4.43,3.3,0.0613,3,10.9002,5.0
2002-04-22 09:15:00,2002-05-06 09:15:00,4.37,,,,0.06,67.3344,24.501,1.1,4.7,3.25,0.0623,566.1681,468.0,,,1.65,17.2615,9.5676,,1.37,3.897,10.6115,104.2829,8.55,8.1436,4.77,6.1,19.44,,20.433,,2.39,3.94,4.96,0.1295,16.33,12.6211,13.0
2002-05-06 09:20:00,2002-05-21 09:20:00,4.34,,,,0.09,68.7372,21.389,1.4,5.4,3.23,0.047,548.6768,462.0,,,3.35,15.6812,11.8642,,1.84,3.341,9.9425,103.0981,8.65,8.1642,3.621,6.0,14.34,,17.835,,2.36,3.46,3.67,0.073,6,15.0403,19.0
2002-05-21 09:00:00,2002-06-03 09:00:00,4.34,,,,0.15,67.2142,23.964,0.6,3.8,3.3,0.0567,,474.0,,,1.89,16.8482,9.3903,,1.06,3.634,,,8.66,,4.167,6.2,16.8,,18.822,,2.37,3.69,3.28,0.0782,5,16.1355,7.0
2002-06-03 09:10:00,2002-06-17 09:10:00,4.51,,,,0.02,67.0939,25.965,0.7,3.1,3.56,0.0472,572.0141,487.0,,,0.35,17.8936,7.4331,,1.06,3.649,9.0039,99.6972,8.62,8.1144,4.469,6.9,19.0,,20.496,,2.41,4.03,4.04,0.0712,8,18.1665,6.0
2002-06-17 09:00:00,2002-07-01 09:00:00,3.98,,,,0.18,60.7613,24.246,1.1,7.0,3.59,0.0738,566.6986,456.0,,,3.44,16.8725,5.8438,,2.09,3.617,8.511,100.0199,8.47,8.0558,5.17,7.6,20.57,,21.85,,2.21,3.8,5.96,0.1006,28.67,21.1867,21.0
2002-07-01 09:15:00,2002-07-15 09:15:00,4.14,,,,0.05,65.4106,33.685,0.7,3.5,3.17,0.0542,584.3253,498.0,,,0.81,17.9423,4.5707,,1.36,4.208,8.8783,100.8851,8.46,8.0445,5.27,8.0,22.73,,24.662,,2.37,4.24,3.68,0.0762,7.67,19.4575,10.0
2002-07-15 09:00:00,2002-07-29 09:00:00,3.89,,,,0.11,62.1641,32.37,1.0,4.4,2.58,0.0442,556.7224,474.0,,,1.74,17.2372,5.8449,,1.37,3.807,9.0035,102.4294,8.4,8.0816,4.789,6.2,20.51,,22.78,,2.26,3.97,4.09,0.0776,18.67,19.5174,12.0
2002-07-29 09:00:00,2002-08-12 09:00:00,3.63,,,,0.21,59.4787,30.208,1.2,5.7,2.8,0.0492,539.0322,436.0,,,2.17,15.7056,6.2804,,1.52,3.993,9.0116,101.6283,8.45,8.0286,4.957,6.6,19.73,,22.702,,2.13,4.3,4.4,0.1032,24.7,19.0766,14.0
2002-08-12 09:10:00,2002-08-26 09:10:00,3.51,,,,0.19,51.623,24.14,0.7,5.2,3.1,0.0299,474.0763,416.0,,,1.55,16.5808,8.6955,,1.56,2.866,8.8825,102.511,8.03,8.0991,4.161,5.3,17.79,,19.387,,1.97,3.07,4.18,0.0635,18.33,20.2475,14.0
2002-08-26 09:00:00,2002-09-09 09:00:00,3.63,,,,0.05,57.3144,27.467,0.9,3.0,3.43,0.0421,511.6378,437.0,,,0.54,16.289,7.2427,,0.95,3.536,,,8.19,8.1114,4.377,6.89,18.14,,21.029,,2.1,3.61,4.53,0.0679,19.33,19.4243,6.0
2002-09-09 09:10:00,2002-09-23 09:10:00,3.85,,,,0.04,60.5609,30.937,1.0,3.7,3.02,0.0494,541.7566,465.0,,,0.7,17.7234,6.1434,,1.21,3.811,,,8.12,8.1263,4.761,6.44,20.78,,22.364,,2.24,3.81,3.8,0.0771,6,17.2494,9.0
2002-09-23 09:00:00,2002-10-07 09:00:00,3.78,,,,0.09,60.2402,21.425,0.9,3.2,3.39,0.0389,,414.0,,,0.63,15.973,15.2828,,0.9,2.695,,,8.04,,3.77,6.076,15.59,,17.893,,2.16,3.02,4.95,0.0794,12,14.6633,6.0
2002-10-07 09:10:00,2002-10-21 09:10:00,4.12,,,,0.06,65.0098,17.877,1.1,3.9,3.62,0.0365,495.7507,435.0,,,1.02,15.5111,14.224,,0.87,3.025,9.8398,98.3398,8.26,8.1275,3.513,7.46,13.18,,16.942,,2.26,3.31,4.89,0.0812,17.33,13.367,8.0
2002-10-21 09:00:00,2002-11-04 09:00:00,4.11,,,,0.19,64.7292,18.674,1.6,4.6,3.25,0.0405,519.3669,427.0,,,1.53,15.4381,15.022,,1.4,2.983,10.0454,97.9636,8.48,8.1432,3.294,7.69,12.61,,16.759,,2.25,3.18,4.71,0.1106,46.33,12.2842,10.0
2002-11-04 09:00:00,2002-11-18 09:00:00,4.37,,,,0.14,69.2582,17.105,1.0,3.4,3.26,0.0423,520.0241,451.0,,,0.83,15.3652,20.6678,,1.2,2.911,10.4245,97.784,8.49,8.1166,3.158,7.86,11.87,,15.879,,2.36,3.15,4.58,0.0821,15.33,10.611,7.0
2002-11-18 09:00:00,2002-12-02 09:00:00,4.32,,,,0.12,67.3344,19.345,1.2,2.4,2.75,0.0356,540.2944,455.0,,,0.27,16.0459,15.984,,0.8,3.076,10.763,99.0297,8.46,8.1282,3.22,8.08,12.51,,17.041,,2.34,3.08,3.21,0.0583,6.67,9.7994,3.0
2002-12-02 09:00:00,2002-12-16 09:00:00,4.53,,,,0.12,70.14,25.075,0.6,2.7,2.95,0.0328,583.9725,491.0,,,0.64,18.4771,10.4355,,1.3,3.636,11.3077,99.3779,8.44,8.1503,3.76,8.45,17.84,,19.303,,2.51,3.64,3.31,0.0498,1.67,7.9153,6.0
2002-12-16 09:00:00,2002-12-30 09:00:00,4.488,,,,0.36,72.144,20.779,0.7,3.7,3.05,0.0617,568.1724,467.0,,,0.84,17.0184,12.4446,,1.1,3.582,11.1805,,8.02,8.1078,3.81,8.72,15.04,,19.708,,2.5,3.65,4.3,0.096,12,8.2655,8.0
2002-12-30 09:00:00,2003-01-13 09:00:00,4.63,,,,,71.3424,18.432,,,3.07,0.0589,,484.0,,,,18.234,12.9092,,,3.502,,,7.0,,3.51,8.89,15.38,,17.325,,2.53,3.56,4.47,0.1031,14,6.7794,
2003-01-13 09:10:00,2003-01-27 09:10:00,4.82,,,,,75.7512,29.638,,,2.8,0.0517,,533.0,,,,18.7202,8.0497,,,3.925,,,8.08,,4.22,9.62,23.11,,19.606,,2.66,4.04,3.14,0.0791,3.33,6.3073,
2003-01-27 09:00:00,2003-02-10 09:00:00,4.68,,,,,75.631,56.804,,,3.13,0.0157,,572.0,,,,17.0913,10.5029,,,3.578,,,7.95,,4.269,8.93,40.0,,18.513,,2.59,3.63,3.77,0.0502,5.33,5.4985,
2008-12-22 12:00:00,2009-01-06 12:00:00,,,,,,,,,,,,,,,,,,6.6051,,,,,,,,,,,,,,,,,,,5.1187,
2009-01-06 12:00:00,2009-01-19 09:00:00,,,,,,,,,,,,,,,,,,4.3718,,,,,,,,,,,,,,,,,,,4.0298,
2009-01-19 09:00:00,2009-02-02 10:00:00,4.7249,,,,,82.1126,45.7733,,,3.2532,0.0565,644.1213,573.454,,,,15.6729,8.6066,,,3.9235,11.6002,93.9303,8.0954,8.2099,5.6218,8.3353,28.5133,,21.1746,,2.6934,4.0701,3.9485,0.096,11.1695,4.6861,
2009-02-02 10:05:00,2009-02-16 09:05:00,4.7011,,,,,81.161,57.6197,,,3.256,0.0343,709.7839,609.6584,,,,15.7198,6.3843,,,3.6202,11.6723,95.4759,7.9988,8.1761,7.0411,7.9681,38.0656,,22.398,,2.6716,3.7964,3.925,0.0877,8.3659,5.077,
2009-02-16 09:15:00,2009-03-02 08:15:00,4.7834,,,,,81.6917,59.5115,,,3.3821,0.0363,703.7741,619.7181,,,,17.0941,8.1155,,,3.8374,12.0779,98.4322,8.1475,8.1812,5.8441,7.2309,37.8739,,21.8432,,2.7413,3.8374,4.4545,0.0548,4.1721,4.9351,
2009-03-02 08:30:00,2009-03-16 08:30:00,4.6627,,,,,80.1284,36.7226,,,3.5099,0.0371,586.0681,537.0074,,,,15.4834,15.5831,,,3.3926,11.8792,98.7787,8.03,8.0951,4.5647,6.5418,24.0636,,18.6246,,2.6361,3.5648,4.7126,0.0796,7.562,5.716,
2009-03-16 08:30:00,2009-03-30 08:30:00,4.4907,,,,,77.0274,33.2984,,,3.075,0.0314,570.0369,515.4446,,,,15.58,12.6822,,,3.4587,11.7496,99.9194,7.9846,8.199,3.9489,4.2195,21.4683,,18.9282,,2.5627,3.6158,4.4184,0.0834,11.1252,6.5989,
2009-03-30 08:30:00,2009-04-13 08:30:00,,,,,,,,,,,,590.6408,,,,,,9.338,,,,11.4836,107.1489,,8.2665,,,,,,,,,,,,10.3869,
2009-04-13 08:30:00,2009-04-27 08:30:00,4.6633,,,,,78.7263,40.0578,,,2.8242,0.0319,616.5933,540.4074,,,,17.7478,4.9988,,,4.0263,10.8644,109.167,8.1727,8.296,4.6732,5.1661,27.5717,,23.3765,,2.6942,4.2382,3.2439,0.0543,6.2389,13.608,
2009-04-27 08:30:00,2009-05-11 09:30:00,4.5356,,,,,74.5408,40.8364,,,3.2345,0.0653,605.4185,543.68,,,,18.6424,4.945,,,4.2517,10.645,108.5127,8.212,8.2016,5.7124,5.536,27.7332,,22.3477,,2.6266,4.5028,4.0869,0.0896,5.06,14.2579,
2009-05-11 09:15:00,2009-05-25 08:15:00,4.6837,,,,,76.9463,47.3718,,,3.567,0.0955,634.8464,571.9545,,,,18.9634,4.008,,,4.0894,9.579,104.5147,8.2753,8.1111,6.5694,7.9815,31.4527,,26.4533,,2.6998,4.3041,3.9071,0.1258,13.1832,17.4473,
2009-05-25 08:30:00,2009-06-08 08:30:00,4.5116,,,,,78.5538,46.6043,,,3.1446,0.0862,623.9649,554.8164,,,,15.8807,4.9471,,,3.799,9.2656,101.8749,8.2284,8.0953,4.8229,8.2501,26.3888,,24.9474,,2.6131,4.0105,3.5502,0.1192,7.8543,17.8208,
2009-06-08 08:30:00,2009-06-22 07:30:00,3.9744,,,,,67.3512,42.2642,,,3.5168,0.0824,554.4214,499.1576,,,,14.7722,6.1043,,,3.4009,,,8.0587,8.0268,5.3754,7.2921,24.7555,,21.0773,,2.288,4.3398,4.2987,0.1272,12.0442,19.0757,
2009-06-22 07:50:00,2009-07-06 08:50:00,3.8425,,,,,61.4724,38.122,,,3.6792,0.0455,510.5724,479.083,,,,15.2378,8.3303,,,2.9533,,,8.0461,8.0763,5.2272,5.4397,22.9274,,20.0048,,2.1605,3.0718,4.5837,0.084,15.8518,20.2539,
2009-07-06 09:00:00,2009-07-20 09:00:00,,,,,,,,,,,,550.7904,,,,,,8.7566,,,,,,,8.091,,,,,,,,,,,,19.0786,
2009-07-20 08:55:00,2009-08-03 07:55:00,3.8635,,,,,66.2324,38.0158,,,3.5598,0.0321,533.5022,476.9103,,,,15.449,7.4906,,,3.0609,,,8.1484,8.0498,4.7626,6.5291,21.9972,,21.0987,,2.288,3.2672,4.6118,0.074,18.5414,19.9577,
2009-08-03 08:10:00,2009-08-17 09:10:00,3.6991,,,,,62.6636,40.1427,,,3.4735,0.0471,524.9572,488.9987,,,,15.1396,6.142,,,2.9621,,,8.3745,8.0846,4.3908,5.8992,24.5493,,23.7509,,2.1862,3.1609,4.0695,0.0844,10.4775,20.6149,
2009-08-17 09:30:00,2009-08-31 08:30:00,3.6703,,,,,61.6993,48.5555,,,4.0806,0.047,573.8882,510.1857,,,,16.289,4.2788,,,3.2126,8.2728,96.8315,8.3485,8.0328,5.911,6.5646,28.5685,,25.3243,,2.2094,3.6596,4.6433,0.0858,8.0967,20.9776,
2009-08-31 08:10:00,2009-09-14 08:10:00,3.9611,,,,,65.3658,47.3323,,,3.6247,0.0633,,541.4077,,,,17.1215,4.0788,,,4.1094,,,8.32,,6.7485,7.6184,32.0154,,29.0194,,2.3351,4.3537,4.151,0.0988,7.288,17.8808,
2009-09-14 08:30:00,2009-09-28 09:30:00,4.2363,,,,,71.0208,44.2506,,,3.163,0.0661,622.4555,546.9178,,,,16.1886,3.5115,,,3.9393,9.0777,98.3012,8.564,8.1077,5.9246,8.2326,31.0009,,29.1628,,2.4378,4.374,3.5836,0.0856,5.25,17.0828,
2009-09-28 09:15:00,2009-10-12 08:15:00,4.2796,,,,,73.9816,51.0433,,,4.0199,0.0612,653.9393,599.7985,,,,17.3528,3.2989,,,4.7358,9.3425,98.7119,8.3207,8.102,5.8471,8.1083,36.0508,,31.6945,,2.5596,4.9196,4.7067,0.0871,4.8479,15.9141,
2009-10-12 08:00:00,2009-10-26 08:00:00,4.1708,,,,,72.8628,52.6629,,,3.2599,0.079,639.7021,558.2108,,,,16.2668,3.5324,,,3.508,10.1371,98.0501,8.2261,8.1006,6.1557,7.9615,31.9862,,28.1844,,2.487,4.2653,3.4659,0.0957,3.1212,11.9265,
2009-10-26 08:00:00,2009-11-09 09:00:00,3.9908,,,,,70.6251,44.0775,,,3.0994,0.0751,613.5275,524.9338,,,,15.0624,4.3608,,,4.0274,10.0717,96.4982,8.2478,8.0425,6.3192,7.8991,28.3198,,26.1663,,2.3817,4.4283,4.0733,0.1051,8.9277,11.5165,
2009-11-09 09:00:00,2009-11-23 09:00:00,4.1134,,,,,70.8481,40.8108,,,3.6869,0.0473,581.0613,511.0653,,,,15.1198,6.3315,,,3.3902,10.4365,98.0572,8.196,8.0589,5.0865,7.4056,24.1725,,24.005,,2.3896,3.6612,4.5987,0.0761,9.6704,10.6804,
2009-11-23 08:55:00,2009-12-07 08:55:00,4.1707,,,,,71.4731,37.6381,,,3.9061,0.0407,572.2274,505.2332,,,,14.8755,9.0781,,,2.9859,10.9896,99.3846,8.244,8.0571,4.816,7.5114,23.9103,,21.1318,,2.3951,3.3629,4.4299,0.0792,10.7332,9.0833,
2009-12-07 08:35:00,2009-12-22 08:35:00,4.208,,,,,71.5254,34.323,,,3.3357,0.0396,572.242,494.2105,,,,14.8963,11.4486,,,2.959,11.5646,98.6191,8.2401,8.1171,4.7741,7.3003,21.4475,,19.7959,,2.3973,3.1448,4.2431,0.0728,15.6371,6.7088,
2009-12-22 08:10:00,2010-01-03 18:10:00,4.2567,,,,,73.2155,41.9119,,,3.4327,0.0476,604.5546,515.1906,,,,14.7509,12.2815,,,3.3691,10.9896,92.8663,8.2732,8.0958,5.2681,7.899,23.4361,,18.6734,,2.4335,3.389,4.5307,0.0892,16.689,6.3489,
2010-01-03 17:45:00,2010-01-17 17:45:00,4.5225,,,,,77.0176,51.2245,,,3.4668,0.0284,667.4024,570.7801,,,,16.7386,8.7049,,,3.3547,11.7333,95.3636,8.0505,8.1638,5.736,7.9437,30.2827,,20.893,,2.6101,3.3754,3.58,0.0527,6.302,4.83,
2010-01-17 17:50:00,2010-01-31 16:50:00,4.5699,,,,,76.8976,68.4632,,,3.3208,0.0324,728.6312,613.8039,,,,17.8002,6.4797,,,3.9003,11.619,94.6687,8.2967,8.1187,7.2662,8.0413,38.269,,23.2369,,2.6508,3.9091,3.6994,0.0482,3.8608,4.9256,
2010-01-31 16:20:00,2010-02-14 18:20:00,4.5146,,,,,78.5455,67.3826,,,3.5835,0.0238,730.799,625.1177,,,,15.8484,8.5542,,,3.5359,11.9931,96.4015,8.1609,8.0404,7.5817,7.5273,40.2898,,21.1189,,2.6116,3.5721,4.2887,0.0577,7.7051,4.4041,
2010-02-14 18:15:00,2010-02-28 17:15:00,4.5679,,,,,78.0695,51.8375,,,2.8455,0.037,657.4418,556.9473,,,,16.2245,7.9053,,,3.7194,11.8846,98.0199,7.9367,8.0884,5.7805,5.6642,30.3398,,21.0062,,2.6152,3.9128,4.0181,,6.7168,5.3978,
2010-02-28 17:25:00,2010-03-14 17:25:00,4.5671,,,,,76.1986,51.4404,,,3.1922,0.0271,665.8869,572.3823,,,,17.3281,6.8903,,,3.6051,12.4171,101.1845,8.0703,8.133,5.574,4.1717,32.3767,,22.3043,,2.6139,3.6374,3.6932,0.0471,6.4039,4.9304,
2010-03-14 17:30:00,2010-03-28 20:30:00,4.4316,,,,,76.4117,54.0959,,,2.6956,0.0501,665.5026,578.6105,,,,16.6457,5.9055,,,3.8885,,,8.334,8.1432,5.4657,3.383,32.494,,23.6754,,2.5911,3.8885,3.182,0.0694,8.3847,8.5505,
2010-03-28 20:00:00,2010-04-11 17:00:00,4.2389,,,,,72.7589,46.7088,,,2.7515,0.043,620.5335,537.8739,,,,16.1598,7.0383,,,3.5079,11.764,107.2495,8.2447,8.1606,5.0548,3.8145,27.4255,,21.5489,,2.48,3.6031,3.8494,0.0867,8.5699,9.4168,
2010-04-11 17:05:00,2010-04-25 19:05:00,4.3395,,,,,73.7229,53.3654,,,3.0914,0.0464,662.2883,574.7804,,,,18.1008,4.5643,,,4.2111,11.0377,105.3986,8.2516,8.2216,5.5268,4.5138,31.9854,,25.5904,,2.5839,4.2839,3.9154,0.0687,4.541,11.3718,
2010-04-25 19:15:00,2010-05-10 08:15:00,4.2196,,,,,72.0711,42.6117,,,3.444,0.0751,612.2657,521.3421,,,,14.9079,5.9203,,,4.0405,9.8564,99.8768,8.2608,8.1098,6.6864,7.7185,26.2033,,21.9306,,2.4114,4.1998,4.4175,0.1009,11.2826,13.9878,
2010-05-10 08:10:00,2010-05-25 07:10:00,4.4178,,,,,75.0494,34.1316,,,3.4351,0.0643,606.1911,513.3109,,,,14.9214,9.8245,,,3.6067,10.0255,100.3961,8.2819,8.175,4.542,7.529,21.3169,,18.5695,,2.4862,3.873,4.3413,0.119,26.4013,13.4562,
2010-05-25 07:15:00,2010-06-07 08:15:00,4.2377,,,,,70.3283,39.0287,,,3.0851,0.0735,588.7487,499.7825,,,,15.5597,7.7601,,,3.4897,9.334,100.1959,8.2961,8.2079,4.7687,6.8439,24.6251,,20.7141,,2.3947,3.6909,3.92,0.0958,11.8478,16.6636,
2010-06-07 08:00:00,2010-06-21 08:00:00,3.8896,,,,,68.136,29.9301,,,3.7944,0.0711,555.6797,448.5953,,,,13.0445,12.6183,,,3.6859,8.9271,98.4385,8.2149,8.1419,4.5593,7.2161,18.6326,,16.9367,,2.2365,3.8881,4.4412,0.1589,46.2559,17.9631,
2010-06-21 07:40:00,2010-07-05 08:40:00,4.2308,,,,,70.3771,36.0183,,,3.5581,0.0445,554.9194,495.5493,,,,16.0665,10.9584,,,3.6695,8.7108,99.7782,8.3977,8.1871,4.5468,5.9272,22.1584,,18.9957,,2.4168,3.7005,4.6288,0.1137,40.9998,19.8638,
2010-07-05 08:25:00,2010-07-19 08:25:00,3.9774,,,,,66.5608,42.8741,,,4.1133,0.0723,571.5492,507.963,,,,15.7676,5.7009,,,3.6819,8.3596,100.2649,8.4471,8.1674,5.0851,6.8772,25.6384,,22.8286,,2.3092,3.8241,4.8122,0.1018,8.8968,22.2648,
2010-07-19 08:20:00,2010-08-02 07:20:00,3.65,,,,,62.3032,43.5687,,,5.9452,0.0729,,495.7807,,,,14.671,7.4053,,,3.9891,,,8.3401,,5.9496,7.3227,26.6639,,23.3698,,2.1579,4.9278,7.2192,0.1315,22.3922,19.9932,
2010-08-02 07:45:00,2010-08-16 08:45:00,3.8517,,,,,64.8611,32.7366,,,3.4535,0.0345,488.0148,429.5073,,,,13.9796,11.8573,,,2.555,8.6458,99.2749,8.37,8.0768,4.375,4.4501,20.1199,,17.2746,,2.1933,2.734,4.3935,0.085,19.501,19.9879,
2010-08-16 08:35:00,2010-08-30 08:35:00,4.012,,,,,67.6738,32.7455,,,3.4435,0.0418,530.027,471.6021,,,,14.7131,10.6095,,,2.965,8.9006,100.7947,8.5048,8.0738,4.2602,5.3782,20.909,,17.9388,,2.2936,2.9932,4.545,0.0888,17.3465,19.2858,
2010-08-30 08:30:00,2010-09-13 07:30:00,4.1003,,,,,66.8598,37.7789,,,3.2601,0.0367,561.0497,493.1303,,,,16.3567,8.8486,,,3.2036,9.2793,101.0996,8.3685,8.1376,4.7895,5.1002,23.4492,,19.2255,,2.3409,3.2151,4.082,0.0662,6.9868,17.3777,
2010-09-13 07:30:00,2010-09-27 07:30:00,3.9985,,,,,66.1854,48.9066,,,3.791,0.0771,582.8969,528.1686,,,,17.6736,6.8659,,,4.4277,9.4338,100.1174,8.2916,8.1151,6.0224,7.3205,30.9127,,25.7739,,2.3783,4.6723,4.9746,0.1186,7.6228,16.1219,
2010-09-27 07:30:00,2010-10-11 07:30:00,4.0582,,,,,66.1082,36.6607,,,3.0694,0.0614,545.6873,461.5527,,,,15.7674,8.7817,,,3.2711,9.4543,98.9575,8.7315,8.1317,4.6066,6.1189,22.3398,,19.5198,,2.2979,3.3472,3.9339,0.0965,20.5844,15.4739,
2010-10-11 07:10:00,2010-10-25 08:10:00,,,,,,,,,,,,591.8859,,,,,,5.7302,,,,10.2417,99.3938,,8.1103,,,,,,,,,,,,12.072,
2010-10-25 07:40:00,2010-11-08 07:40:00,4.7412,,,,,73.7412,39.2874,,,4.15,0.0528,607.4452,543.872,,,,20.4843,6.197,,,4.0256,10.4585,100.065,8.4282,8.1503,5.3682,9.2153,26.1383,,24.0948,,2.6824,,,,13.4283,11.4565,
2010-11-08 07:40:00,2010-11-22 07:40:00,4.3737,,,,,73.1632,28.3386,,,3.6887,0.0628,575.6671,460.0226,,,,14.8755,9.3468,,,3.3679,10.6516,99.2028,8.3815,8.0753,4.4932,8.6186,19.649,,18.4771,,2.4373,3.5033,4.6601,0.1136,21.6642,10.3093,
2010-11-22 08:00:00,2010-12-07 06:00:00,4.4919,,,,,76.6285,55.9706,,,4.2803,0.0444,659.2739,584.6863,,,,15.1351,8.1185,,,3.3787,11.4582,98.1652,8.3963,8.0938,6.9281,8.3346,34.2526,,19.6523,,2.5344,3.5367,5.6223,0.0961,16.9178,6.8926,
2010-12-07 05:50:00,2010-12-20 07:50:00,4.5638,,,,,79.3904,37.9354,,,3.2532,0.0628,611.2779,525.725,,,,14.3393,14.5328,,,3.3382,11.9241,100.0317,8.334,8.064,4.2758,8.4004,21.9947,,17.5369,,2.5706,3.4419,4.1867,0.1196,16.4151,6.0618,
2010-12-20 07:20:00,2011-01-03 08:20:00,4.8331,,,,,81.4168,51.0553,,,3.3564,0.0509,665.7581,589.3902,,,,16.3196,11.4278,,,3.3766,11.603,96.2915,8.4389,8.0601,6.0125,8.6921,30.5199,,18.54,,2.7026,3.4516,3.5401,0.0843,6.2941,5.6387,
2011-01-03 08:45:00,2011-01-17 07:45:00,4.782,,,,,81.76,38.1795,,,2.7877,0.077,626.5472,566.7988,,,,15.584,11.2781,,,3.6202,12.0644,101.5504,8.42,8.093,4.7506,8.6958,23.6442,,18.0087,,2.6809,3.6991,3.4343,0.1044,5.5103,6.1945,
2011-01-17 07:45:00,2011-01-31 07:45:00,4.9234,,,,,82.3223,44.77,,,3.3403,0.0589,654.2305,597.4093,,,,17.8473,8.3375,,,3.9904,12.3521,100.6566,8.3928,8.1355,5.1768,8.9814,29.0314,,21.7797,,2.788,4.0471,3.6577,0.0784,4.6308,4.9312,
2011-01-31 07:40:00,2011-02-14 07:40:00,,,,,,,,,,,,672.2617,,,,,,5.3218,,,,12.5172,103.6589,,8.1574,,,,,,,,,,,,5.5565,
2011-02-14 07:45:00,2011-02-28 07:45:00,4.8464,,,,,79.639,49.492,,,2.8007,0.0487,678.1008,600.2787,,,,17.8394,5.0391,,,4.264,11.9842,101.8537,8.3957,8.1631,5.6331,8.5557,32.4879,,24.9652,,2.7208,4.3623,3.468,0.0773,7.1311,6.5755,
2011-02-28 07:45:00,2011-03-14 07:45:00,4.9214,,,,,80.462,42.2857,,,2.7121,0.056,667.5735,603.0868,,,,18.234,4.9531,,,3.9519,12.3234,105.4267,8.42,8.1988,,7.6812,29.624,,24.9621,,2.7575,4.1503,3.5296,0.0834,,6.8358,
