date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2013-07-01 08:15:00,2013-07-15 08:15:00,2.664,0.7,,0.051,<0.02,50.581,9.246,0.21,0.9,1.692,0.0089,329.5304,,0.077,,0.16,7.2936,1470.9313,<0.005,0.51,1.135,9.7044,108.6088,8.26,8.2293,1.4,3.36,6.79,,24.791,0.0123,1.562,1.164,2.33,0.0233,5.25,19.2715,<1.0
2013-07-15 08:20:00,2013-07-29 08:20:00,2.482,0.79,,0.051,<0.02,47.9357,10.018,<0.2,0.78,1.464,0.0072,318.3259,302.0,0.08,,<0.1,7.0505,1093.5596,<0.005,<0.5,1.176,8.263,99.8135,8.29,8.1314,1.42,2.87,7.32,,26.151,0.0093,1.486,1.204,2.053,0.0157,2.75,23.2685,<1.0
2013-07-29 08:20:00,2013-08-12 08:20:00,2.45,0.8,,0.047,<0.02,47.2944,8.442,0.31,1.2,1.688,0.0136,309.0198,285.0,0.077,,0.35,6.5642,1191.7579,<0.005,0.58,1.129,8.3974,100.9403,8.28,7.9903,1.37,3.55,6.79,,24.807,0.0163,1.45,1.215,2.426,0.032,9.5,23.0021,1.6
2013-08-12 08:20:00,2013-08-26 08:20:00,2.39,0.77,,0.097,<0.02,47.8555,11.057,<0.2,0.9,1.384,0.0078,315.7459,313.0,0.077,,0.15,6.078,814.0795,<0.005,<0.5,1.153,8.6007,101.7808,8.17,8.055,1.45,2.95,7.29,,25.848,0.0126,1.444,1.2,1.704,0.0201,3.75,22.1621,<1.0
2013-08-26 08:25:00,2013-09-09 08:25:00,2.392,0.79,,0.122,<0.02,45.611,12.308,0.21,0.94,1.47,0.0094,319.8539,292.0,0.09,,0.14,7.2936,731.6103,<0.005,<0.5,1.146,8.5422,98.7138,8.09,8.0509,1.43,3.3,8.98,,26.026,0.0132,1.438,1.305,1.826,0.0207,8,20.9108,<1.0
2013-09-09 08:30:00,2013-09-23 08:30:00,2.456,0.81,,0.063,<0.02,47.7353,10.302,0.3,1.4,2.555,0.01,313.4118,282.0,0.077,,0.54,6.078,1113.0924,<0.005,0.61,1.129,9.1846,99.6448,7.85,7.9804,1.43,4.19,7.19,,22.871,0.0128,1.441,1.235,3.162,0.0317,,17.7311,2.7
2013-09-23 08:35:00,2013-10-07 08:35:00,2.465,0.78,,0.09,<0.02,47.6551,11.03,0.21,0.82,1.674,0.0086,322.3277,292.0,0.081,,0.17,6.8074,925.8784,<0.005,<0.5,1.092,9.4125,100.4922,8.1,7.9977,1.42,3.69,8.0,,26.212,0.0101,1.469,1.13,1.788,0.0168,3.75,16.9549,<1.0
2013-10-07 08:15:00,2013-10-21 08:15:00,2.641,0.79,,0.085,<0.02,50.1802,10.782,0.23,1.1,1.911,0.0125,334.5775,293.0,0.079,,0.27,7.5367,1003.6708,<0.005,0.5,1.276,9.9062,101.0415,7.94,8.0152,1.6,4.65,8.35,,24.748,0.0155,1.562,1.343,2.152,0.0296,5,14.811,1.3
2013-10-21 08:20:00,2013-11-04 08:20:00,2.703,0.86,,0.091,<0.02,50.9016,10.069,0.26,1.1,1.909,0.0137,339.9523,303.0,0.08,,0.25,7.5367,1076.0499,<0.005,0.55,1.254,9.9678,100.2165,8.19,8.0399,1.71,4.79,7.75,,24.847,0.0171,1.58,1.335,2.269,0.0316,7,14.1539,1.5
2013-11-04 08:35:00,2013-11-18 08:35:00,2.902,0.82,,0.076,<0.02,54.9898,9.404,0.32,1.4,2.12,0.0195,350.1115,318.0,0.078,,0.44,7.0505,1488.6624,<0.005,0.61,1.425,11.4213,107.465,8.18,8.0424,1.54,6.13,7.13,,22.175,0.0224,1.662,1.578,3.223,0.0503,15.25,11.2328,2.2
2013-11-18 08:15:00,2013-12-02 08:15:00,3.018,0.79,,0.077,<0.02,56.7934,12.749,0.23,0.9,1.701,0.0165,376.4628,341.0,0.082,,0.15,8.023,1013.0135,<0.005,0.51,1.589,11.2987,100.084,8.18,8.0202,1.84,6.06,9.02,,25.766,0.0193,1.747,1.622,2.594,0.0291,4,8.7044,1.1
2013-12-02 08:20:00,2013-12-16 08:20:00,3.026,0.81,,0.074,<0.02,57.8354,14.555,0.22,0.76,1.619,0.0137,388.5115,348.0,0.082,,0.1,8.5092,745.5,<0.005,0.51,1.649,12.0413,101.6789,8.08,8.0466,1.75,6.0,10.36,,27.805,0.0179,1.793,1.673,1.898,0.0228,3.75,6.7752,<1.0
2013-12-16 08:25:00,2013-12-30 08:25:00,3.112,0.75,,0.063,<0.02,59.7192,14.63,0.27,1.1,1.672,0.0217,394.8746,356.0,0.08,,0.24,7.7798,806.1424,<0.005,0.56,1.837,11.9002,99.9746,8.09,8.0406,1.84,6.34,10.28,,25.779,0.0246,1.81,1.882,2.073,0.0332,6.25,6.5723,1.6
2013-12-30 08:20:00,2014-01-13 08:20:00,3.254,0.75,,0.032,<0.02,62.124,13.773,0.26,1.0,2.014,0.0193,399.0373,362.0,0.071,,0.17,7.7798,890.8782,<0.005,0.53,1.833,11.8065,99.3294,8.15,8.0503,2.092,6.73,9.773,,24.491,0.0231,1.87,1.961,2.601,0.0305,2,6.629,1.3
2014-01-13 08:35:00,2014-01-27 08:35:00,3.245,0.73,,0.074,<0.02,61.1621,14.414,0.26,1.2,2.41,0.0161,401.7822,350.0,0.08,,0.22,8.023,819.4229,<0.005,0.53,1.863,11.8365,99.5149,8.17,8.0592,1.9,6.47,10.32,,25.673,0.0221,1.856,2.163,2.535,0.033,5.75,6.6025,5.6
2014-01-27 08:25:00,2014-02-10 08:25:00,3.198,0.77,,0.053,<0.02,60.9216,15.745,0.24,0.85,1.731,0.0144,406.115,363.0,0.086,,<0.1,8.023,705.6868,<0.005,<0.5,1.816,12.096,100.1845,8.2,8.1011,1.85,6.12,11.51,,26.37,0.0206,1.85,1.941,1.851,0.0233,3.25,6.012,1.4
2014-02-10 08:25:00,2014-02-24 08:25:00,3.262,0.79,,0.047,<0.02,60.601,14.338,0.38,1.2,2.142,0.0144,402.8829,363.0,0.079,,0.24,8.2661,874.711,<0.005,0.57,1.778,12.0282,101.1057,8.12,8.0856,2.08,6.29,11.09,,23.173,0.0174,1.852,2.058,2.492,0.0327,5.75,6.5943,2.2
2014-02-24 08:05:00,2014-03-10 08:05:00,3.315,0.69,,0.071,<0.02,62.5649,14.764,0.27,0.87,1.703,0.0122,412.8257,367.0,0.078,,<0.1,8.2661,743.4069,<0.005,0.5,1.846,12.0951,103.6569,8.19,8.1148,1.98,5.29,10.39,,24.35,0.0157,1.901,2.103,1.981,0.0234,2,7.366,1.2
2014-03-10 08:25:00,2014-03-24 08:25:00,3.184,0.68,,0.078,<0.02,60.12,15.395,<0.2,0.8,1.896,0.0057,405.5378,363.0,0.079,,<0.1,8.2661,648.4551,<0.005,<0.5,1.733,12.1693,109.0697,8.12,8.1735,2.12,4.52,11.614,,25.456,0.0087,1.84,1.946,1.991,0.0164,2,9.1878,1
2014-03-24 08:10:00,2014-04-07 08:10:00,3.096,0.73,,0.062,<0.02,58.4767,14.032,0.24,0.87,1.745,0.0101,388.0634,345.0,0.077,,<0.1,7.7798,724.0178,<0.005,<0.5,1.607,11.326,103.7996,8.04,8.0883,2.08,5.25,9.78,,25.735,0.0131,1.779,1.794,2.231,0.0232,2.5,10.1164,1
2014-04-07 08:10:00,2014-04-22 08:10:00,2.962,0.69,,0.088,<0.02,56.5529,13.991,0.37,0.83,1.722,0.011,384.042,344.0,0.082,,0.13,8.2661,684.7614,<0.005,<0.5,1.566,10.7259,102.9685,8.28,8.0637,1.71,5.05,10.18,,28.244,0.0148,1.751,1.622,1.972,0.0217,3,12.1005,1.2
2014-04-22 08:35:00,2014-05-05 08:35:00,2.96,0.63,,0.087,<0.02,56.8735,12.525,0.23,1.3,2.315,0.0173,372.2404,334.0,0.074,,0.33,7.2936,940.9072,<0.005,0.56,1.544,9.933,97.7044,7.9,7.9737,1.85,5.32,8.87,,25.083,0.0217,1.719,1.706,2.763,0.0394,12.25,13.1709,2.1
2014-05-05 08:20:00,2014-05-19 08:20:00,3.014,0.6,,0.084,<0.02,56.8735,11.12,0.29,1.1,1.9,0.0183,364.3595,327.0,0.073,,0.23,7.2936,1099.3936,<0.005,<0.5,1.425,10.1357,99.6923,8.07,7.9962,1.75,5.49,7.79,,24.448,0.0198,1.719,1.606,2.603,0.0338,10.25,13.1683,1.5
2014-05-19 08:20:00,2014-06-02 08:20:00,2.905,0.66,,0.06,<0.02,55.3906,10.883,0.41,0.83,1.724,0.013,356.5311,326.0,0.089,,0.13,7.0505,1102.8285,<0.005,<0.5,1.323,9.5025,99.1286,8.01,8.0253,1.46,4.8,7.53,,26.224,0.0153,1.672,1.486,2.677,0.0287,6.75,15.8553,1.1
2014-06-02 08:20:00,2014-06-16 08:20:00,2.779,0.65,,0.039,<0.02,53.2663,11.517,0.38,0.77,1.56,0.0139,348.0298,324.0,0.084,,<0.1,7.5367,931.7447,<0.005,<0.5,1.254,8.7305,97.9531,8.03,7.9893,1.53,4.18,8.62,,27.831,0.0179,1.639,1.396,2.013,0.0247,5.75,19.3969,<1.0
2014-06-16 08:25:00,2014-06-30 08:25:00,2.556,0.73,,0.04,<0.02,49.4186,10.78,0.25,0.88,1.536,0.0137,334.3385,299.0,0.079,,<0.1,7.2936,859.721,<0.005,<0.5,1.208,8.2968,95.6288,6.69,8.0293,1.49,4.16,7.97,,27.742,0.0164,1.533,1.351,2.339,0.0247,5.75,20.7752,<1.0
2014-06-30 08:25:00,2014-07-14 08:25:00,2.567,0.68,,0.029,<0.02,49.0579,8.512,0.32,1.5,1.962,0.0173,319.5502,292.0,0.075,,0.61,6.8074,1420.6357,<0.005,0.61,1.15,8.9589,100.7329,6.69,7.9968,1.39,4.63,6.52,,22.757,0.0205,1.504,1.346,3.149,0.0579,36.75,19.5059,2.3
2014-07-14 08:15:00,2014-07-28 08:15:00,2.63,0.86,,0.027,0.025,50.1802,7.639,0.61,2.4,1.647,0.0128,316.5092,286.0,0.084,,1.5,6.3211,1936.313,0.007,1.3,1.06,9.9531,112.1106,7.84,8.0547,1.53,4.72,5.57,,22.497,0.0144,1.512,1.297,3.507,0.083,92.25,19.5961,4.4
2014-07-28 08:25:00,2014-08-11 08:25:00,2.697,0.84,,0.018,<0.02,50.9016,6.991,0.43,1.9,1.599,0.0095,311.6444,282.0,0.082,,1,6.5642,1989.5652,<0.005,0.93,0.976,10.0624,113.6755,7.86,8.1018,1.48,4.65,5.43,,21.447,0.0185,1.54,1.184,2.868,0.0522,53.75,19.7455,2.6
2014-08-11 08:20:00,2014-08-25 08:20:00,2.757,0.79,,0.027,<0.02,51.2222,8.011,0.41,1.6,2.236,0.007,322.5788,289.0,0.083,,0.8,7.0505,1561.2495,<0.005,0.9,0.978,9.7719,108.3351,7.83,8.1168,1.65,4.81,6.19,,22.169,0.0094,1.568,1.173,3.619,0.0397,42.75,18.7981,2.4
2014-08-25 08:20:00,2014-09-08 08:20:00,2.722,0.71,,0.03,<0.02,50.6611,8.386,0.22,1.0,1.648,0.0072,322.015,290.6,0.075,,0.21,7.0505,1343.7932,<0.005,<0.5,0.965,9.4333,103.5786,7.87,8.1528,1.49,4.28,6.46,,23.289,0.0105,1.554,1.094,2.414,0.0231,11.75,18.3199,1
2014-09-08 08:20:00,2014-09-22 08:20:00,2.576,0.73,,0.079,<0.02,49.1782,9.189,0.22,0.78,1.564,0.0053,326.4616,293.4,0.075,,0.16,7.0505,1012.968,<0.005,<0.5,0.963,9.1074,101.6578,6.81,8.1646,1.47,3.85,7.3,,25.062,0.0093,1.517,1.091,2.161,0.0151,2.75,19.1386,<1.0
2014-09-22 08:25:00,2014-10-06 08:25:00,2.647,0.82,,0.099,<0.02,50.2603,10.291,0.22,1.0,1.788,0.01,335.9777,300.0,0.08,,0.22,7.2936,899.5171,<0.005,<0.5,1.065,8.9064,96.9467,6.81,8.1113,1.62,4.32,7.43,,24.227,0.0133,1.554,1.158,1.914,0.0212,5,17.893,<1.0
2014-10-06 08:15:00,2014-10-20 08:15:00,2.805,0.73,,0.131,<0.02,51.9437,11.103,<0.2,1.0,1.681,0.0125,347.5433,309.0,0.088,,0.17,7.2936,793.5378,<0.005,<0.5,1.182,8.7007,93.8337,7.83,8.0749,1.68,4.65,8.39,,25.03,0.016,1.596,1.346,2.479,0.0262,4.5,17.4412,<1.0
2014-10-20 08:25:00,2014-11-03 08:25:00,2.841,0.76,,0.074,<0.02,56.0318,10.207,<0.2,0.94,1.717,0.0147,348.4419,309.6,0.078,,0.13,7.0505,953.1981,<0.005,<0.5,1.217,9.5486,97.0946,6.7,8.119,1.88,5.2,7.25,,24.113,0.0174,1.688,1.355,3.177,0.0279,6.75,14.6697,<1.0
2014-11-03 08:20:00,2014-11-17 08:20:00,2.984,0.81,,0.063,<0.02,56.7132,9.778,0.24,1.2,2.066,0.0188,356.461,322.0,0.077,,0.22,7.2936,1042.7583,<0.005,<0.5,1.297,10.1146,97.7682,6.88,8.1329,2.23,5.58,7.84,,24.197,0.0231,1.715,1.3,2.864,0.0375,9.75,12.4001,1.3
2014-11-17 08:25:00,2014-12-01 08:25:00,3.045,0.76,,0.063,<0.02,59.1581,9.807,0.2,1.0,1.679,0.0155,362.7361,321.0,0.084,,0.19,6.8074,1086.4628,<0.005,<0.5,1.342,10.8261,101.6993,6.85,8.1203,1.66,6.13,6.71,,23.677,0.018,1.756,1.49,2.033,0.0323,7.25,11.1634,1.1
2014-12-01 08:10:00,2014-12-15 08:10:00,2.996,0.88,,0.057,<0.02,57.6751,11.672,0.2,0.84,2.019,0.0125,373.2477,332.0,0.082,,0.1,7.7798,727.1061,<0.005,<0.5,1.382,10.8703,97.9134,6.76,8.0698,1.85,6.24,9.03,,25.645,0.0156,1.759,1.566,2.478,0.0212,2.5,9.394,<1.0
2014-12-15 08:00:00,2014-12-29 08:00:00,3.022,0.86,,0.043,<0.02,58.7974,11.758,0.25,1.4,1.619,0.015,375.9891,331.0,0.078,,0.23,8.023,755.7993,<0.005,<0.5,1.529,11.356,99.9038,8.27,,1.74,6.57,8.49,,25.315,0.0181,1.797,1.7,2.569,0.0233,2.25,8.424,1.1
2014-12-29 08:20:00,2015-01-12 08:20:00,3.17,0.94,,0.03,<0.02,62.3755,15.4,0.47,1.8,1.9,0.022,391.973,,0.074,,0.88,7.9439,1039.5282,<0.005,0.82,1.53,12.2471,102.3279,,,1.91,6.502,10.5,,22.4,,1.883,1.7,3.8,0.076,56,6.3564,3.3
2015-01-12 08:00:00,2015-01-26 08:00:00,3.16,0.68,,0.035,<0.02,59.2529,13.3,0.23,0.88,1.6,0.019,387.2667,,0.075,,0.18,7.9739,1089.9445,<0.005,<0.5,1.48,12.0679,101.1046,,8.1596,1.79,6.502,9.52,,24.7,,1.8063,1.5,2.0,0.03,6.3,6.4633,1
2015-01-26 08:00:00,2015-02-09 08:00:00,3.22,0.76,,0.046,<0.02,61.2979,21.1,0.26,1.1,3.0,0.018,424.7006,,0.071,,0.23,8.5542,864.0995,<0.005,0.56,1.6,12.2771,100.0415,,8.1848,1.95,6.502,14.2,,27.4,,1.8812,1.7,3.2,0.032,4.4,5.3757,2.3
2015-02-09 08:00:00,2015-02-23 08:00:00,3.2,0.85,,0.068,<0.02,61.6058,16.8,<0.2,0.79,1.8,0.0089,416.0899,,0.081,,0.12,8.5842,686.5836,<0.005,<0.5,1.6,12.8967,103.9176,,8.1569,1.97,5.8176,11.8,,29.0,,1.8902,1.7,2.1,0.021,3.1,4.941,1.3
2015-02-23 08:00:00,2015-03-09 08:00:00,3.26,0.81,,0.036,<0.02,63.0462,16.0,0.45,1.6,2.0,0.015,410.5737,,0.074,,0.65,8.144,1023.4546,<0.005,0.75,1.6,12.7207,104.9855,,8.1607,1.88,5.8176,10.8,,23.3,,1.908,1.7,3.0,0.052,33,5.8729,3
2015-03-09 08:00:00,2015-03-23 08:00:00,3.13,0.82,,0.067,<0.02,59.8686,14.2,0.24,0.78,1.7,0.0066,395.8161,,0.08,,0.13,8.164,856.6029,<0.005,<0.5,1.49,12.6532,108.8599,,8.2581,1.83,5.4754,10.0,,26.0,,1.8295,1.6,2.0,0.021,4.8,7.5211,1
2015-03-23 08:15:00,2015-04-07 08:15:00,3.04,0.72,,0.035,<0.02,58.5107,11.9,0.35,1.6,2.0,0.014,374.0705,,0.075,,0.63,7.3836,1241.7502,<0.005,0.67,1.4,12.5205,108.7419,,8.218,1.72,5.1332,8.49,,22.0,,1.7636,1.6,3.3,0.057,37,7.9022,2.7
2015-04-07 08:25:00,2015-04-20 08:25:00,3.04,0.74,,0.031,<0.02,57.6256,11.9,0.21,0.95,1.6,0.0081,380.8386,,0.08,,0.16,7.7038,1092.9029,<0.005,<0.5,1.3,11.5077,105.1408,,8.1688,1.71,4.4488,8.66,,24.2,,1.7546,1.4,2.0,0.023,7,9.9872,<1.0
2015-04-20 08:20:00,2015-05-04 08:20:00,2.96,0.81,,0.032,<0.02,60.0226,10.2,0.44,2.0,2.2,0.018,363.5776,,0.079,,0.92,7.0735,1424.2525,<0.005,1,1.27,10.827,103.7856,,8.1364,1.7,5.1332,7.72,,21.4,,1.7885,1.4,3.0,0.085,70,12.0362,3.3
2015-05-04 08:35:00,2015-05-18 08:35:00,2.95,0.8,,0.03,<0.02,56.9439,8.44,0.37,1.5,2.1,0.013,351.4857,,0.086,,0.74,7.0335,2175.116,<0.005,0.82,1.16,11.3893,113.6036,,8.1106,1.54,5.1332,6.47,,22.8,,1.7101,1.4,3.5,0.056,46,13.7953,2.4
2015-05-18 08:30:00,2015-06-01 09:30:00,2.88,0.71,,0.06,<0.02,55.2341,9.41,0.25,1.1,1.9,0.0083,347.7727,,0.081,,0.2,7.4637,1637.3527,<0.005,<0.5,1.07,10.8462,109.9552,,8.1782,1.57,4.791,7.2,,24.2,,1.6851,1.2,2.5,0.027,14,14.531,1.2
2015-06-01 09:30:00,2015-06-15 08:30:00,2.7,0.85,,0.067,<0.02,53.277,9.49,0.25,1.1,1.9,0.011,338.192,,0.087,,0.33,7.0035,1335.4547,<0.005,0.6,1.04,9.3775,103.9589,,8.0853,1.58,4.1065,7.44,,24.7,,1.6173,1.2,3.1,0.041,24,18.796,1.5
2015-06-15 08:25:00,2015-06-29 08:25:00,2.72,0.88,,0.047,<0.02,52.8372,8.23,0.28,1.5,2.0,0.014,326.985,,0.081,,0.53,7.1835,1599.7018,<0.005,0.83,1.0,9.6026,105.3209,,8.0731,1.54,4.1065,6.43,,22.6,,1.6138,1.2,2.9,0.046,29,18.2653,2
2015-06-29 08:25:00,2015-07-13 08:25:00,2.49,0.82,,0.056,<0.02,47.6859,9.56,<0.2,0.82,1.7,0.006,317.7393,,0.08,,<0.1,7.1435,1109.4763,<0.005,<0.5,0.924,8.6432,102.8074,,8.0161,1.48,2.7377,7.2,,25.6,,1.4836,1.0,2.0,0.025,7,22.435,<1.0
2015-07-13 08:20:00,2015-07-27 08:20:00,2.43,0.82,,0.054,<0.02,46.2565,10.3,<0.2,0.69,1.8,0.0068,315.5881,,0.071,,<0.1,7.1435,848.6262,<0.005,<0.5,0.878,8.453,102.4557,,8.0144,1.63,2.6693,7.82,,26.6,,1.4479,1.0,2.1,0.018,3.6,23.4532,<1.0
2015-07-27 08:20:00,2015-08-10 08:20:00,2.43,0.7,,0.035,<0.02,46.4159,10.1,<0.2,0.67,1.7,0.0056,316.4127,,0.082,,<0.1,7.1335,717.1755,<0.005,<0.5,0.915,8.5918,100.9035,,8.0081,1.61,2.8404,7.69,,26.5,,1.4515,1.1,2.0,0.019,2.7,21.7575,<1.0
2015-08-10 08:25:00,2015-08-24 08:25:00,2.34,0.86,,0.059,<0.02,45.5968,10.2,0.27,1.3,1.9,0.009,313.5452,,0.084,,,6.8934,754.1625,<0.005,0.72,0.863,8.2559,97.9625,,8.086,1.63,2.943,8.05,,25.3,,1.4212,1.1,2.4,0.029,7.6,22.3053,
2015-08-24 08:15:00,2015-09-07 08:15:00,2.33,0.81,,0.113,<0.02,45.102,11.3,<0.2,0.74,1.8,0.0067,312.8948,,0.086,,<0.1,6.9334,669.0886,<0.005,<0.5,0.853,8.5313,99.4906,,8.0678,1.67,2.4639,9.18,,26.0,,1.4105,1.0,2.1,0.02,4.4,21.3867,<1.0
2015-09-07 08:30:00,2015-09-21 08:30:00,2.36,0.86,,0.184,<0.02,44.948,13.6,<0.2,0.62,1.8,0.006,326.7873,,0.088,,<0.1,7.5037,575.7484,<0.005,<0.5,0.936,8.9919,100.0585,,8.1125,1.71,2.3955,10.2,,27.7,,1.4301,1.1,2.1,0.018,2.7,18.9835,<1.0
2015-09-21 08:30:00,2015-10-05 08:30:00,2.4,,,0.159,,46.306,12.0,,,1.8,0.011,324.033,,0.079,,,6.9834,653.8406,,,0.957,9.4977,100.4572,,8.1463,1.65,2.8061,9.27,,27.5,,1.4426,1.2,2.2,0.02,2.1,16.508,
2015-10-05 08:25:00,2015-10-19 08:25:00,2.49,0.84,,0.156,<0.02,48.2026,12.4,0.21,0.94,2.5,0.0054,334.8958,,0.092,,,7.5237,615.8012,<0.005,0.62,0.961,9.6021,97.8849,,8.0613,1.77,3.4221,9.38,,28.0,,1.5121,1.1,2.8,0.019,2.1,14.7852,1.5
2015-10-19 08:20:00,2015-11-02 08:20:00,2.56,0.81,,0.012,<0.02,49.4781,12.5,<0.2,0.82,1.9,0.0069,345.6298,,0.083,,0.17,7.7038,555.8162,<0.005,<0.5,1.01,9.9244,97.1503,,8.0698,1.79,3.3879,9.5,,27.3,,1.5514,1.2,2.3,0.018,3.1,12.9568,1.4
2015-11-02 08:30:00,2015-11-16 08:30:00,2.63,0.77,,0.089,<0.02,50.5501,14.0,<0.2,0.76,1.9,0.0047,356.724,,0.089,,0.23,7.9639,475.2234,<0.005,<0.5,1.09,10.0764,97.3707,,8.052,1.91,3.7643,10.8,,29.3,,1.5888,1.2,2.0,0.016,2.7,12.3873,1.3
2015-11-16 08:20:00,2015-11-30 08:20:00,2.73,0.81,,0.066,<0.02,51.6607,13.2,0.24,1.4,2.2,0.013,352.4113,,0.085,,0.58,7.3336,676.4509,<0.005,0.55,1.32,10.5114,96.7625,,8.0589,1.98,5.1332,9.63,,25.6,,1.5906,1.6,3.5,0.043,18,10.3028,2.8
2015-11-30 08:10:00,2015-12-14 08:10:00,2.97,0.65,,0.063,<0.02,52.6997,13.9,<0.2,0.78,1.8,0.0096,362.6642,,0.088,,0.14,7.6138,663.8012,<0.005,<0.5,1.25,11.0775,97.4818,,8.116,1.86,4.791,10.1,,26.9,,1.628,1.5,2.1,0.02,3.6,8.4359,1.3
2015-12-14 08:30:00,2015-12-28 08:30:00,2.86,0.68,,0.081,<0.02,53.1285,14.4,<0.2,0.71,1.7,0.0089,369.0581,,0.091,,<0.1,7.7438,539.7307,<0.005,<0.5,1.29,11.2778,97.718,,8.1497,1.88,4.4488,10.3,,28.4,,1.6441,1.5,2.1,0.018,3.2,7.807,1.2
2015-12-28 08:20:00,2016-01-11 08:20:00,2.88,0.72,,0.058,<0.02,56.1082,13.2,0.24,1.5,2.3,0.022,374.4058,,0.087,,0.32,7.5837,684.757,<0.005,<0.5,1.78,11.3396,97.2475,,8.1452,1.97,5.1332,9.89,,24.6,,1.7118,2.0,3.7,0.059,23,7.3928,3.6
2016-01-11 08:30:00,2016-01-25 08:30:00,3.03,0.92,,0.078,<0.02,58.8186,14.8,0.37,1.5,2.2,0.02,385.9166,,0.084,,0.5,7.2836,1019.1353,<0.005,0.84,1.7,12.256,101.7445,,8.1788,1.86,5.8176,10.1,,25.0,,1.7671,1.9,3.0,0.04,16,6.1026,2.7
2016-01-25 08:20:00,2016-02-08 08:20:00,2.87,0.89,,0.107,<0.02,56.2347,13.6,0.32,1.4,2.1,0.019,371.5895,,0.08,,0.65,7.2036,1140.8901,<0.005,0.73,1.49,12.7552,107.5771,,8.2088,1.77,6.1598,9.47,,21.9,,1.6994,1.8,3.2,0.045,25,6.7272,2.6
2016-02-08 08:10:00,2016-02-22 08:10:00,3.08,0.76,,0.088,<0.02,56.9109,13.2,0.26,1.2,2.8,0.016,377.3345,,0.082,,0.31,7.3136,1180.0935,<0.005,0.65,1.5,12.5331,104.9389,,8.2071,1.78,6.1598,9.3,,23.7,,1.7208,1.8,3.4,0.032,4.9,6.4396,2.3
2016-02-22 08:33:00,2016-03-07 08:33:00,3.04,0.79,,0.095,<0.02,57.8565,14.3,0.26,1.2,2.1,0.013,383.1339,,0.081,,0.37,7.6938,1167.6684,<0.005,0.61,1.47,12.5518,105.091,,8.2287,1.79,5.8176,9.98,,22.8,,1.76,1.8,2.7,0.029,7.8,6.4381,2.1
2016-03-07 08:15:00,2016-03-21 08:15:00,3.17,0.6,,0.098,<0.02,59.8136,14.8,<0.2,0.77,1.8,0.0076,399.7356,,0.089,,<0.1,8.154,882.7989,<0.005,<0.5,1.59,12.8114,107.9779,,8.2643,1.85,5.1332,10.4,,26.3,,1.8277,1.8,2.0,0.019,3.5,6.7003,1.2
2016-03-21 08:15:00,2016-04-04 08:15:00,2.97,0.86,,0.133,<0.02,57.1967,14.3,0.24,0.84,1.9,0.0035,389.0075,,0.087,,<0.1,8.2241,696.0721,<0.005,0.6,1.43,12.5095,110.3676,,8.3289,1.89,3.7643,10.5,,26.0,,1.7653,1.6,2.1,0.0077,3.6,8.5409,1
2016-04-04 08:25:00,2016-04-18 10:25:00,2.84,0.87,,0.097,<0.02,54.8823,12.0,0.24,1.0,2.0,0.0073,362.2601,,0.08,,0.14,7.2436,981.0802,<0.005,0.64,1.28,11.1602,102.9291,,8.2281,1.83,4.4488,9.05,,24.2,,1.6673,1.5,2.7,0.026,9.9,10.3825,1.2
2016-04-18 10:10:00,2016-05-02 08:10:00,3.07,0.78,,0.061,<0.02,56.5646,10.9,0.27,1.3,1.9,0.013,364.0137,,0.083,,0.3,7.3936,1385.3972,<0.005,0.66,1.3,11.514,106.3814,,8.1871,1.71,5.1332,8.1,,22.8,,1.7154,1.6,2.8,0.038,13,10.4578,1.7
2016-05-02 08:15:00,2016-05-17 08:15:00,3.09,0.8,,0.032,<0.02,58.4502,9.79,0.36,1.7,2.0,0.014,357.6164,,0.073,,0.64,7.5937,1555.6978,<0.005,0.81,1.25,11.1961,108.3362,,8.1983,1.66,4.791,7.32,,22.3,,1.7707,1.6,3.6,0.057,27,12.4461,2.6
2016-05-17 08:20:00,2016-05-30 08:20:00,2.96,0.82,,0.027,<0.02,56.9439,9.36,0.29,1.2,1.8,0.0099,352.5698,,0.08,,0.27,7.1635,1805.7653,<0.005,0.66,1.18,11.4151,113.8593,,8.197,1.57,4.791,6.93,,24.3,,1.7154,1.4,2.4,0.019,16,13.7947,1.6
2016-05-30 08:20:00,2016-06-13 08:20:00,2.94,0.83,,0.025,<0.02,56.1908,8.0,0.36,1.6,2.4,0.011,341.2018,,0.073,,0.62,7.0135,2107.2088,0.006,1.1,1.05,11.2421,116.6422,,8.2027,1.56,4.791,6.37,,22.1,,1.6904,1.1,3.8,0.035,29,15.6015,2.7
2016-06-13 08:30:00,2016-06-27 08:30:00,2.92,1.0,,0.03,<0.02,56.9604,7.55,0.42,1.8,2.1,0.01,336.9518,,0.073,,0.7,7.0235,2530.8684,<0.005,1,1.05,11.0717,117.3513,,8.1877,1.54,4.4488,5.92,,21.8,,1.7101,1.3,3.5,0.073,42,16.6078,3
